ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
254,CC_Mid_Anterior,"[0, 0, 208]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,ca9d21fcc88c61ce5a707de52551445e36c67442,"(1.0, 1.0, 1.0)","(256, 256, 256)","(134, 95, 124, 16, 11, 6)",392,1,"(np.float64(140.9591836734694), np.float64(99.54081632653062), np.float64(126.19132653061224))","(140.9591836734694, 99.54081632653062, 126.19132653061224)",0.30825979282637334,0.26564476049423164,5.275215368885484,19.858157032990054,16.278820596099706,7.615773105863909,18.867962264113206,19.1049731745428,379.1666666666667,6.121471372903102,0.6743018329665244,375.70751728627766,0.9908769686671058,392.0,254.0,254.0,25290272.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,25290272.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.059034477088645,28.46938775510204,0.07262598917117867,30.562473969179507,392.0,0.0,1.0,382.31632653061223,382.31632653061223,382.31632653061223,1.0,0.003971805848402383,0.003971805848402383,0.003971805848402383,124.3076923076923,1.0,0.0,1.0,17.127901156199492,17.127901156199492,17.127901156199492,1.0,2.3892111155666202,28.53005733606803,0.21922979412753843,0.31711145996860285,3.218796671711421,0.2699398326369751,0.2699398326369751,0.2699398326369751,1.0,1.0,0.0,1.0,153664.0,153664.0,153664.0,1.0,1.0,1.0,6.507705122865473e-06,6.507705122865473e-06,6.507705122865473e-06,-3.203426503814917e-16,0.002551020408163265,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,6930a3f69e714e49af2459a1f874eaf453d4f8e8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(145, 100, 124, 20, 18, 7)",939,1,"(np.float64(155.33759318423856), np.float64(107.8828541001065), np.float64(126.8849840255591))","(155.33759318423856, 107.8828541001065, 126.8849840255591)",0.780773424991047,0.29099645251190154,5.657079102496267,19.44037136420038,17.72004514666935,18.027756377319946,21.93171219946131,21.95449840010015,921.9166666666666,15.178525333124602,0.6453090880202466,709.8677627227779,0.7699912458350661,939.0,255.0,255.0,61058475.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,61058475.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6066329425853403,125.33013844515442,0.13347192592668203,30.993218943407264,939.0,0.0,1.0,450.78487752928646,450.78487752928646,450.78487752928646,1.0,0.0032734025154866797,0.0032734025154866797,0.0032734025154866797,235.15384615384616,1.0,0.0,1.0,32.73899069822622,32.73899069822622,32.73899069822622,1.0,2.701722765524155,46.59170158971145,0.1849292601968346,0.2504300811010076,6.772370765458143,0.2150333227367155,0.2150333227367155,0.2150333227367155,1.0,1.0,0.0,1.0,881721.0,881721.0,881721.0,1.0,1.0,1.0,1.1341456084180823e-06,1.1341456084180823e-06,1.1341456084180823e-06,-3.203426503814917e-16,0.0010649627263045794,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,57fe18b48803cf77ddd6f35c34f0dfd0e70d8375,"(1.0, 1.0, 1.0)","(256, 256, 256)","(70, 112, 167, 27, 18, 21)",1720,2,"(np.float64(82.72790697674418), np.float64(120.23953488372094), np.float64(176.74418604651163))","(82.72790697674418, 120.23953488372094, 176.74418604651163)",0.5997875014507048,0.3960518894671719,10.610262730357077,26.790082341562833,27.294688127912362,18.24828759089466,28.792360097775937,28.809720581775867,1682.0833333333333,16.068356551304618,0.38418477293265546,1780.3647292690434,1.0584283750918266,1720.0,1001.0,1001.0,1723441720.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1723441720.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.151240568395231,109.35348837209303,0.06357760951865873,20.403374797187666,1720.0,0.0,1.0,354.6127906976744,354.6127906976744,354.6127906976744,1.0,0.00453938821725014,0.00453938821725014,0.00453938821725014,576.7692307692307,1.0,0.0,1.0,16.100510030694686,16.100510030694686,16.100510030694686,1.0,2.6100831172428327,136.3582165792061,0.21660025344807374,0.33533094812164577,4.683200932492097,0.3042710730054694,0.3042710730054694,0.3042710730054694,2.0,1.0,0.0,1.0,1477481.0,1477481.0,1477481.0,1.0,1.0,0.5,0.5000001692069709,0.5000001692069709,0.5000001692069709,0.9999999999999993,0.0011627906976744186,737881.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,9f8453a486df416ea123a59d386102e65e63f344,"(1.0, 1.0, 1.0)","(256, 256, 256)","(126, 84, 127, 37, 17, 13)",1564,1,"(np.float64(143.70332480818414), np.float64(91.43606138107417), np.float64(131.4002557544757))","(143.70332480818414, 91.43606138107417, 131.4002557544757)",0.3076972814371548,0.22224495590606191,8.600915606491865,38.700161141687666,34.23448553724738,13.601470508735444,38.3275357934736,38.3275357934736,1522.875,11.90793437447711,0.39824638375524957,1607.3425997172478,1.0554658784977413,1564.0,1002.0,1002.0,1570262256.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1570262256.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.230771405920008,93.11764705882354,0.059538137505641645,24.347423813292693,1564.0,0.0,1.0,363.1521739130435,363.1521739130435,363.1521739130435,1.0,0.004084727345380644,0.004084727345380644,0.004084727345380644,516.9230769230769,1.0,0.0,1.0,18.823095623671904,18.823095623671904,18.823095623671904,1.0,2.6347675479659114,114.73003737472754,0.20374841068845392,0.3305134762935275,5.667100043090314,0.3022111808593913,0.3022111808593913,0.3022111808593913,1.0,1.0,0.0,1.0,2446096.0,2446096.0,2446096.0,1.0,1.0,1.0,4.08814699014266e-07,4.08814699014266e-07,4.08814699014266e-07,-3.203426503814917e-16,0.0006393861892583121,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,7c100b3e36cf8bcddab4f4a492aafdb414f3cc24,"(1.0, 1.0, 1.0)","(256, 256, 256)","(115, 60, 144, 36, 34, 32)",6480,2,"(np.float64(133.2631172839506), np.float64(74.39166666666667), np.float64(160.55154320987654))","(133.2631172839506, 74.39166666666667, 160.55154320987654)",0.6874911036859864,0.560592034246308,22.251549342000004,39.692945997558205,40.8166632639171,32.31098884280702,36.87817782917155,43.15089802078283,6396.125,27.288547252409547,0.28509583123014376,5844.821054069367,0.9138065710206362,6480.0,1003.0,1003.0,6518938320.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,6518938320.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.093164872974537,409.8861111111111,0.06325402949245541,19.46391708581009,6480.0,0.0,1.0,397.45432098765434,397.45432098765434,397.45432098765434,1.0,0.003390603938387474,0.003390603938387474,0.003390603938387474,1883.6923076923076,1.0,0.0,1.0,19.452517007380372,19.452517007380372,19.452517007380372,1.0,2.865145807116946,355.01961942193157,0.1827252570149051,0.2906932573599241,6.093218277648232,0.2575191576832801,0.2575191576832801,0.2575191576832801,2.0,1.0,0.0,1.0,20988721.0,20988721.0,20988721.0,1.0,1.0,0.5,0.5000000119111596,0.5000000119111596,0.5000000119111596,0.9999999999999993,0.00030864197530864197,10491121.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,462d207323369ef3d417942de01760faef771886,"(1.0, 1.0, 1.0)","(256, 256, 256)","(34, 110, 129, 34, 38, 24)",2303,1,"(np.float64(47.00868432479375), np.float64(123.2887537993921), np.float64(136.5466782457664))","(47.00868432479375, 123.2887537993921, 136.5466782457664)",0.6968481381809805,0.41130404765274203,16.003906575361192,38.91016066263724,33.83784863137726,36.124783736376884,40.162171256046406,44.02272140611028,2224.5833333333335,27.114473014081582,0.2555966372099351,3224.2455435817083,1.449370538414703,2303.0,1005.0,1005.0,2326087575.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2326087575.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8916553537301235,185.04429005644812,0.08034923580392883,13.19899038596601,2303.0,0.0,1.0,252.4337820234477,252.4337820234477,252.4337820234477,1.0,0.005432123155085121,0.005432123155085121,0.005432123155085121,1021.5384615384615,1.0,0.0,1.0,8.489650489787827,8.489650489787827,8.489650489787827,1.0,2.197303521249919,301.037182969625,0.28544979631618916,0.44356858946524597,2.8548465470547004,0.47395303217281204,0.47395303217281204,0.47395303217281204,1.0,1.0,0.0,1.0,5303809.0,5303809.0,5303809.0,1.0,1.0,1.0,1.8854374280823462e-07,1.8854374280823462e-07,1.8854374280823462e-07,-3.203426503814917e-16,0.0004342162396873643,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,98594f58d7f45df796eb3f0da235131ba4ca169c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(119, 134, 144, 33, 20, 21)",1787,1,"(np.float64(134.34135422495802), np.float64(144.65920537213208), np.float64(153.04308897593734))","(134.34135422495802, 144.65920537213208, 153.04308897593734)",0.5764071912773616,0.37222274861717203,11.12121220087163,29.877841271624437,32.69556544854363,20.223748416156685,33.52610922848042,36.069377593742864,1729.125,17.221802568807878,0.3677107775463667,1894.6486814683308,1.0957268453514528,1787.0,1006.0,1006.0,1808508332.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1808508332.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.236403372626202,105.18578623391159,0.05886165989586546,22.991197071180938,1787.0,0.0,1.0,354.14157806379404,354.14157806379404,354.14157806379404,1.0,0.00425377282033231,0.00425377282033231,0.00425377282033231,605.0,1.0,0.0,1.0,15.68706233199463,15.68706233199463,15.68706233199463,1.0,2.633077063480002,131.58263943598234,0.20664556190086464,0.33855623950755453,5.075065279872958,0.3337797329654562,0.3337797329654562,0.3337797329654562,1.0,1.0,0.0,1.0,3193369.0,3193369.0,3193369.0,1.0,1.0,1.0,3.1314890324293875e-07,3.1314890324293875e-07,3.1314890324293875e-07,-3.203426503814917e-16,0.0005595970900951316,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,7238e5eaa7344f7cabdaa03b1e848c6e27b96ed4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(58, 131, 144, 94, 31, 38)",9237,1,"(np.float64(98.31644473313847), np.float64(142.2793114647613), np.float64(162.53599653567176))","(98.31644473313847, 142.2793114647613, 162.53599653567176)",0.27393435827343804,0.17177861557974422,17.056461760652116,99.29327758922385,86.97700845625813,30.265491900843113,93.53608929178085,95.37295214053091,9131.083333333334,27.199840277270383,0.26655831375991335,7925.74501650502,0.8679961322411565,9237.0,1007.0,1007.0,9366770613.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,9366770613.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.145110337564966,563.2873227238281,0.06098163069436268,22.64755526784604,9237.0,0.0,1.0,415.57291328353364,415.57291328353364,415.57291328353364,1.0,0.0032752063527990093,0.0032752063527990093,0.0032752063527990093,2550.0,1.0,0.0,1.0,24.83533431718302,24.83533431718302,24.83533431718302,1.0,2.982610355505879,432.2462993213794,0.16202197055971815,0.2760636570315037,8.806109485575082,0.24649000897449017,0.24649000897449017,0.24649000897449017,1.0,1.0,0.0,1.0,85322169.0,85322169.0,85322169.0,1.0,1.0,1.0,1.172028338848254e-08,1.172028338848254e-08,1.172028338848254e-08,-3.203426503814917e-16,0.00010826025765941322,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,af07c9509027fef2acea4f561e5c266b05e7dd4c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(38, 82, 148, 42, 49, 29)",8264,2,"(np.float64(55.587608906098744), np.float64(106.56062439496611), np.float64(163.4281219748306))","(55.587608906098744, 106.56062439496611, 163.4281219748306)",0.6406973432005272,0.45025339149623084,21.277653211388653,47.25706371845679,39.05124837953327,40.01249804748511,55.226805085936306,56.52433104425032,8137.625,30.27747517187329,0.24206867525748166,8082.467732987749,0.9932219453449561,8264.0,1008.0,1008.0,8396752896.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,8396752896.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.078705289812201,537.0428363988383,0.06498582241031442,18.08010267887683,8264.0,0.0,1.0,373.8114714424008,373.8114714424008,373.8114714424008,1.0,0.0035643449824231794,0.0035643449824231794,0.0035643449824231794,2587.0,1.0,0.0,1.0,16.648123766966165,16.648123766966165,16.648123766966165,1.0,2.763714049053872,519.7454148421314,0.1941399361027492,0.31304453049370756,5.221553779675177,0.29212057590123586,0.29212057590123586,0.29212057590123586,2.0,1.0,0.0,1.0,34138585.0,34138585.0,34138585.0,1.0,1.0,0.5,0.5000000073230921,0.5000000073230921,0.5000000073230921,0.9999999999999993,0.0002420135527589545,17065161.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,dc2a2a43737f393f607261cb1799193fb4c6aa71,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 125, 161, 90, 32, 32)",8676,1,"(np.float64(104.67058552328263), np.float64(140.12943752881512), np.float64(177.70228215767634))","(104.67058552328263, 140.12943752881512, 177.70228215767634)",0.2710462930176823,0.15227104682614293,14.542509223851654,95.50409961032,70.57619995437555,26.40075756488817,92.17917335276988,92.73618495495704,8525.541666666666,25.88603216736871,0.2684664021914119,7517.535759092437,0.8817663502231945,8676.0,1009.0,1009.0,8832870756.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,8832870756.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.130761983097333,533.1585984324573,0.06145212061231643,21.58545871761467,8676.0,0.0,1.0,413.63093591516827,413.63093591516827,413.63093591516827,1.0,0.003224651099662369,0.003224651099662369,0.003224651099662369,2402.5384615384614,1.0,0.0,1.0,22.26939135342153,22.26939135342153,22.26939135342153,1.0,2.982010896823823,411.79416965589377,0.16323682959112923,0.2769177572082136,6.876720026109114,0.24717331976410023,0.24717331976410023,0.24717331976410023,1.0,1.0,0.0,1.0,75272976.0,75272976.0,75272976.0,1.0,1.0,1.0,1.3284980256393743e-08,1.3284980256393743e-08,1.3284980256393743e-08,-3.203426503814917e-16,0.0001152604887044721,0.0,0.0,1000000.0,0.0,0.0,0.0
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,b66639b7aca1d0f1ae79477d860ca9444ca9aaec,"(1.0, 1.0, 1.0)","(256, 256, 256)","(74, 95, 129, 26, 34, 21)",2106,1,"(np.float64(83.88746438746439), np.float64(111.12108262108262), np.float64(135.86894586894587))","(83.88746438746439, 111.12108262108262, 135.86894586894587)",0.4862379422581266,0.3081323215805305,12.11476310334401,39.31675535108644,24.698178070456937,36.71511950137164,30.886890422961002,40.01249804748511,2065.7916666666665,19.117298218178462,0.34351954822346814,2283.4439161279215,1.105360212732611,2106.0,1010.0,1010.0,2148330600.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2148330600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.361465704742489,110.15764482431149,0.05230657399065123,28.537489324130668,2106.0,0.0,1.0,355.4843304843305,355.4843304843305,355.4843304843305,1.0,0.004741526027046903,0.004741526027046903,0.004741526027046903,722.3846153846154,1.0,0.0,1.0,14.439690400100355,14.439690400100355,14.439690400100355,1.0,2.6634058528500066,149.7778138632454,0.19976621984016246,0.34301263788443276,4.959753048934573,0.37645212050831994,0.37645212050831994,0.37645212050831994,1.0,1.0,0.0,1.0,4435236.0,4435236.0,4435236.0,1.0,1.0,1.0,2.2546714537850974e-07,2.2546714537850974e-07,2.2546714537850974e-07,-3.203426503814917e-16,0.0004748338081671415,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,397a88a615a6b4da3bb8aea9d565043d3f564eb8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(28, 119, 133, 47, 42, 46)",10751,1,"(np.float64(48.16658915449726), np.float64(139.62096549158218), np.float64(157.66570551576598))","(48.16658915449726, 139.62096549158218, 157.66570551576598)",0.6614411378476809,0.36693391073859183,20.996443158671312,57.22132118126698,58.25804665451803,49.20365840057018,40.718546143004666,58.39520528262573,10798.583333333334,37.84853579128484,0.21923445323502755,10776.717743754343,0.9979751427660427,10751.0,1011.0,1011.0,10988822871.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,10988822871.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.063722786235555,714.5379034508418,0.06646245962708974,17.288932297818622,10751.0,0.0,1.0,366.13515021858433,366.13515021858433,366.13515021858433,1.0,0.003524355708415544,0.003524355708415544,0.003524355708415544,3441.3846153846152,1.0,0.0,1.0,15.95139844316025,15.95139844316025,15.95139844316025,1.0,2.744886536938253,683.198814146254,0.19218219931870112,0.32009902477765945,4.981346950517125,0.30052537963455883,0.30052537963455883,0.30052537963455883,1.0,1.0,0.0,1.0,115584001.0,115584001.0,115584001.0,1.0,1.0,1.0,8.651716425701512e-09,8.651716425701512e-09,8.651716425701512e-09,-3.203426503814917e-16,9.301460329271696e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
