ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,8fe2c838e06060aaea28c854e1655b53ba3b5a46,"(1.0, 1.0, 1.0)","(256, 256, 256)","(73, 81, 127, 25, 33, 19)",2237,1,"(np.float64(82.90567724631202), np.float64(96.50603486812696), np.float64(133.52972731336612))","(82.90567724631202, 96.50603486812696, 133.52972731336612)",0.5300719900784924,0.2977828673674994,11.164507022144706,37.49210665087181,22.825424421026653,34.0147027033899,31.400636936215164,36.3318042491699,2172.0833333333335,19.873515584662698,0.3189278360914264,2543.1736806930376,1.170845354625607,2237.0,1010.0,1010.0,2281963700.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2281963700.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.3051876965467955,122.4260169870362,0.054727767987052395,25.382264667720055,2237.0,0.0,1.0,337.725078229772,337.725078229772,337.725078229772,1.0,0.004593641970571311,0.004593641970571311,0.004593641970571311,802.4615384615385,1.0,0.0,1.0,12.79172630442762,12.79172630442762,12.79172630442762,1.0,2.572917006776195,178.72539581604067,0.21623836614537875,0.3587221897458821,4.290336198505761,0.3906715089228315,0.3906715089228315,0.3906715089228315,1.0,1.0,0.0,1.0,5004169.0,5004169.0,5004169.0,1.0,1.0,1.0,1.998333789286493e-07,1.998333789286493e-07,1.998333789286493e-07,-3.203426503814917e-16,0.0004470272686633885,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,3b52710e003472880a931f5c98ba83dce2ac6d81,"(1.0, 1.0, 1.0)","(256, 256, 256)","(28, 90, 133, 49, 43, 46)",9405,1,"(np.float64(46.05465178096757), np.float64(115.36469962785752), np.float64(156.53035619351408))","(46.05465178096757, 115.36469962785752, 156.53035619351408)",0.6641202500917114,0.3681872984250791,20.3280423304331,55.211145026963955,58.52349955359813,42.2965719651132,43.68065933568311,60.876925020897694,9346.166666666666,36.666839443157045,0.2055838142473516,10437.205137298359,1.1167364663550146,9405.0,1011.0,1011.0,9613048005.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,9613048005.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.018529669920181,654.3003721424774,0.06956941755900876,15.784899059144003,9405.0,0.0,1.0,331.4072301967039,331.4072301967039,331.4072301967039,1.0,0.003840553668441029,0.003840553668441029,0.003840553668441029,3340.3076923076924,1.0,0.0,1.0,12.99246383472003,12.99246383472003,12.99246383472003,1.0,2.576366428531214,755.9325114755708,0.2187265034732896,0.3551629656892815,4.071329887818371,0.3481998841863785,0.3481998841863785,0.3481998841863785,1.0,1.0,0.0,1.0,88454025.0,88454025.0,88454025.0,1.0,1.0,1.0,1.1305308039967655e-08,1.1305308039967655e-08,1.1305308039967655e-08,-3.203426503814917e-16,0.0001063264221158958,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,8a9719a8036faa6373f3519d375a0528b65c68a2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(137, 94, 127, 54, 28, 37)",5778,1,"(np.float64(159.43492557978539), np.float64(110.32969885773625), np.float64(144.50259605399793))","(159.43492557978539, 110.32969885773625, 144.50259605399793)",0.5700205138367813,0.2932460060145124,14.705472620163317,50.147222190762115,50.44799302251776,33.54101966249684,50.80354318352215,55.68662316930342,5697.208333333333,28.584945360665458,0.2765597312181393,5577.889595756289,0.9790566307925003,5778.0,1012.0,1012.0,5917504032.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,5917504032.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1613373876533695,350.96192454136377,0.060741073821627516,20.906615381795167,5778.0,0.0,1.0,379.9363101419176,379.9363101419176,379.9363101419176,1.0,0.0036271420542966473,0.0036271420542966473,0.0036271420542966473,1789.3846153846155,1.0,0.0,1.0,18.169316892242783,18.169316892242783,18.169316892242783,1.0,2.8075226538104543,350.40539018599577,0.18538949802175667,0.3096892723060947,5.852548438298789,0.2932023650121069,0.2932023650121069,0.2932023650121069,1.0,1.0,0.0,1.0,33385284.0,33385284.0,33385284.0,1.0,1.0,1.0,2.99533171561458e-08,2.99533171561458e-08,2.99533171561458e-08,-3.203426503814917e-16,0.00017307026652821047,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,979c8062527f1392fda79c45c9c4ab97057c2be4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(33, 106, 130, 60, 24, 28)",4265,1,"(np.float64(65.03915592028136), np.float64(117.96951934349356), np.float64(141.16998827667058))","(65.03915592028136, 117.96951934349356, 141.16998827667058)",0.3304849494151285,0.23813218715495957,14.031902714841388,58.92484708801847,61.39218191268331,23.345235059857504,55.036351623268054,61.75759062657804,4151.708333333333,19.473775109177964,0.24012011131064406,5202.436791441397,1.2530833993496004,4265.0,1013.0,1013.0,4376610785.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,4376610785.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1572070651467925,265.02438452520516,0.062139363311888664,19.705935138240456,4265.0,0.0,1.0,305.4150058616647,305.4150058616647,305.4150058616647,1.0,0.004557657647443691,0.004557657647443691,0.004557657647443691,1656.3076923076924,1.0,0.0,1.0,12.866170937215475,12.866170937215475,12.866170937215475,1.0,2.4671183099056666,418.5128956210115,0.23883788057657396,0.3883488141401389,4.58331359551641,0.4156679166221258,0.4156679166221258,0.4156679166221258,1.0,1.0,0.0,1.0,18190225.0,18190225.0,18190225.0,1.0,1.0,1.0,5.497458112805092e-08,5.497458112805092e-08,5.497458112805092e-08,-3.203426503814917e-16,0.00023446658851113716,0.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,1f2b33688a77f2455655b5ce9385396437154bfd,"(1.0, 1.0, 1.0)","(256, 256, 256)","(128, 91, 123, 60, 33, 23)",4143,1,"(np.float64(160.5194303644702), np.float64(109.33381607530775), np.float64(129.56384262611635))","(160.5194303644702, 109.33381607530775, 129.56384262611635)",0.3561556244096883,0.1896823860662198,11.794958885521618,62.18267879340095,57.97413216254298,27.202941017470888,56.08029957123981,63.28506932918696,4023.1666666666665,22.146710793130797,0.26221278685937915,4665.257371007854,1.1595983357242274,4143.0,1014.0,1014.0,4259816028.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,4259816028.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.160609445639955,261.0854453294714,0.0630184516846419,19.954418111528078,4143.0,0.0,1.0,333.4315713251267,333.4315713251267,333.4315713251267,1.0,0.004218731258720883,0.004218731258720883,0.004218731258720883,1481.076923076923,1.0,0.0,1.0,14.94040649795385,14.94040649795385,14.94040649795385,1.0,2.580993106262686,335.8838471633554,0.21517083148523794,0.35748899905308307,5.403327431936125,0.35812513017578945,0.35812513017578945,0.35812513017578945,1.0,1.0,0.0,1.0,17164449.0,17164449.0,17164449.0,1.0,1.0,1.0,5.825995346544477e-08,5.825995346544477e-08,5.825995346544477e-08,-3.203426503814917e-16,0.0002413709872073377,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,16d6ad0908d8825203faf515fc4d1eeb73012afa,"(1.0, 1.0, 1.0)","(256, 256, 256)","(64, 97, 158, 86, 35, 34)",8369,1,"(np.float64(108.62970486318557), np.float64(113.08101326323336), np.float64(180.3602580953519))","(108.62970486318557, 113.08101326323336, 180.3602580953519)",0.26292153306539695,0.18301483865497775,17.88197534093047,97.70778955602518,72.00694410957877,25.079872407968907,84.92938243034621,89.62700485902673,8291.541666666666,25.689481822501325,0.258646724576956,7659.5043381471805,0.923773243393279,8369.0,1015.0,1015.0,8621953025.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,8621953025.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1400106143319615,513.9654677978253,0.06141300845953224,21.050068031682564,8369.0,0.0,1.0,395.291552156769,395.291552156769,395.291552156769,1.0,0.0033976530847622615,0.0033976530847622615,0.0033976530847622615,2463.923076923077,1.0,0.0,1.0,19.203873568755657,19.203873568755657,19.203873568755657,1.0,2.8525479762443378,459.90024855106265,0.1792675926599465,0.2944106914712722,5.744865092834136,0.25733346904524473,0.25733346904524473,0.25733346904524473,1.0,1.0,0.0,1.0,70040161.0,70040161.0,70040161.0,1.0,1.0,1.0,1.4277522862918604e-08,1.4277522862918604e-08,1.4277522862918604e-08,-3.203426503814917e-16,0.0001194885888397658,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,015e272fa558de6467016790184fcfd21089fe88,"(1.0, 1.0, 1.0)","(256, 256, 256)","(88, 107, 140, 29, 26, 26)",1933,2,"(np.float64(103.07708225556131), np.float64(122.48836006207966), np.float64(152.01862390067254))","(103.07708225556131, 122.48836006207966, 152.01862390067254)",0.4845415199652059,0.20479770455403218,7.549900129456042,36.86515991913443,20.8806130178211,21.470910553583888,32.2490309931942,41.48493702538308,1883.125,17.862700620977783,0.40730897016713796,1810.5599766428984,0.9614656364515889,1933.0,1016.0,1016.0,1995350848.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,1995350848.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.255243059977473,111.4200724262804,0.05764101004980879,28.238260570284027,1933.0,0.0,1.0,397.8204862907398,397.8204862907398,397.8204862907398,1.0,0.0041311441627716085,0.0041311441627716085,0.0041311441627716085,578.0769230769231,1.0,0.0,1.0,19.385125759088847,19.385125759088847,19.385125759088847,1.0,2.8569698281578138,103.68102433760394,0.16893507234626826,0.29905686656850644,6.2491554460454735,0.311799212966457,0.311799212966457,0.311799212966457,2.0,1.0,0.0,1.0,1864382.5,1864382.5,1864382.5,1.0,1.0,0.5,0.1250001340927992,0.1250001340927992,0.1250001340927992,0.9999999999999993,0.0010346611484738748,930260.25,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,c78441bda145000e32374440ec58cd5af843590c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(77, 47, 123, 31, 29, 18)",2654,1,"(np.float64(92.67935192162773), np.float64(61.0482290881688), np.float64(130.65712132629992))","(92.67935192162773, 61.0482290881688, 130.65712132629992)",0.8592343223324325,0.37338412503088225,12.490322308735564,33.45166939730633,31.32091952673165,29.546573405388315,36.89173349139343,38.44476557348217,2606.0833333333335,28.742822485483075,0.33311782274797924,2749.2345159037727,1.0549296259023846,2654.0,1017.0,1017.0,2745003006.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,2745003006.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.122956305636567,170.08289374529014,0.06408549123786365,19.032140989216487,2654.0,0.0,1.0,356.2125094197438,356.2125094197438,356.2125094197438,1.0,0.0037996323291511116,0.0037996323291511116,0.0037996323291511116,881.6923076923077,1.0,0.0,1.0,15.96917638352571,15.96917638352571,15.96917638352571,1.0,2.6403605298236132,199.14952341631079,0.21247915165920322,0.33221262535505186,5.238090715007322,0.3050306946959564,0.3050306946959564,0.3050306946959564,1.0,1.0,0.0,1.0,7043716.0,7043716.0,7043716.0,1.0,1.0,1.0,1.419705166988561e-07,1.419705166988561e-07,1.419705166988561e-07,-3.203426503814917e-16,0.00037678975131876413,0.0,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,7770d9dca7597cbdeac14a5e53bac505c73035cf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 73, 151, 27, 25, 28)",3268,1,"(np.float64(142.53855569155448), np.float64(85.00887392900857), np.float64(165.01988984088126))","(142.53855569155448, 85.00887392900857, 165.01988984088126)",0.9047745640432397,0.7387987953052852,19.31313475427763,26.141264545913465,29.410882339705484,31.38470965295043,28.231188426986208,31.559467676119,3228.3333333333335,23.651951233067855,0.3261934116103829,3238.380330956163,1.0031121314267928,3268.0,1018.0,1018.0,3386706832.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,3386706832.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0660011846363,218.76193390452877,0.0669406162498558,17.640723292818308,3268.0,0.0,1.0,366.8090575275398,366.8090575275398,366.8090575275398,1.0,0.0035603297207152866,0.0035603297207152866,0.0035603297207152866,1045.0,1.0,0.0,1.0,16.181132053091268,16.181132053091268,16.181132053091268,1.0,2.682803217011183,225.6304950251574,0.2070989049586133,0.31976744186046513,4.727189266536603,0.2800058543162016,0.2800058543162016,0.2800058543162016,1.0,1.0,0.0,1.0,10679824.0,10679824.0,10679824.0,1.0,1.0,1.0,9.363450184197791e-08,9.363450184197791e-08,9.363450184197791e-08,-3.203426503814917e-16,0.0003059975520195838,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,54a5889412bd4e90efbd7ab601089f27ba486500,"(1.0, 1.0, 1.0)","(256, 256, 256)","(155, 98, 148, 28, 13, 21)",1620,1,"(np.float64(168.85555555555555), np.float64(103.68765432098765), np.float64(158.870987654321))","(168.85555555555555, 103.68765432098765, 158.870987654321)",0.6109869002154563,0.32857632385937324,9.150442623951292,27.848758292966878,27.294688127912362,20.8806130178211,27.16615541441225,29.949958263743873,1593.8333333333333,17.015226504269318,0.41056721436587484,1607.1699194620726,1.0083676165191295,1620.0,1019.0,1019.0,1682144820.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,1682144820.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.206963414728569,94.98641975308642,0.0586335924401768,22.88097241274196,1620.0,0.0,1.0,374.18888888888887,374.18888888888887,374.18888888888887,1.0,0.003734450051674246,0.003734450051674246,0.003734450051674246,514.4615384615385,1.0,0.0,1.0,15.996986560388304,15.996986560388304,15.996986560388304,1.0,2.712109444120292,100.8719092299829,0.18783779143622864,0.31756885090218423,4.552270314703719,0.2882018048739968,0.2882018048739968,0.2882018048739968,1.0,1.0,0.0,1.0,2624400.0,2624400.0,2624400.0,1.0,1.0,1.0,3.8103947568968147e-07,3.8103947568968147e-07,3.8103947568968147e-07,-3.203426503814917e-16,0.0006172839506172839,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,f757955b0ce45ac227e40deb35ca1e5fa4e6f850,"(1.0, 1.0, 1.0)","(256, 256, 256)","(146, 84, 148, 29, 19, 25)",2594,1,"(np.float64(159.36314572089438), np.float64(93.87316885119506), np.float64(162.80570547417116))","(159.36314572089438, 93.87316885119506, 162.80570547417116)",0.781727493449896,0.5120502716496621,14.437269467117423,28.19502354838161,28.653097563788805,25.96150997149434,29.120439557122072,34.45286635390443,2559.5,22.04082508623715,0.3407747226211991,2655.340222472683,1.0374449003604933,2594.0,1020.0,1020.0,2698797600.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,2698797600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.115630327360284,165.82806476484194,0.0639275500249969,18.92931199393179,2594.0,0.0,1.0,357.9491133384734,357.9491133384734,357.9491133384734,1.0,0.003702564189275499,0.003702564189275499,0.003702564189275499,856.7692307692307,1.0,0.0,1.0,15.566750552651046,15.566750552651046,15.566750552651046,1.0,2.6413454771880933,192.2562217415768,0.21303276241474794,0.33028883221635724,4.583412233498013,0.29527436000923046,0.29527436000923046,0.29527436000923046,1.0,1.0,0.0,1.0,6728836.0,6728836.0,6728836.0,1.0,1.0,1.0,1.4861411394184671e-07,1.4861411394184671e-07,1.4861411394184671e-07,-3.203426503814917e-16,0.00038550501156515033,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,03cdb7441bc83ed10a4c6151535e2ec97087ebc5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(35, 103, 129, 36, 18, 20)",1361,1,"(np.float64(51.52020573108009), np.float64(110.10213078618662), np.float64(138.93607641440119))","(51.52020573108009, 110.10213078618662, 138.93607641440119)",0.4260545074571857,0.24375972675513813,9.596059021629614,39.366876347334696,37.94733192202055,18.439088914585774,37.33630940518894,37.960505792204614,1335.7916666666667,16.772435112291618,0.28789773361003046,2037.3784037274575,1.5252216753317003,1361.0,1021.0,1021.0,1418762201.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,1418762201.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.98043760467587,100.00367376928729,0.0734780850619304,15.35221702933779,1361.0,0.0,1.0,229.121969140338,229.121969140338,229.121969140338,1.0,0.006046563759253598,0.006046563759253598,0.006046563759253598,648.0,1.0,0.0,1.0,8.477092249661947,8.477092249661947,8.477092249661947,1.0,2.0905176381158337,218.16589563309623,0.3167536109042548,0.4761204996326231,2.9956020565436607,0.5224874691000768,0.5224874691000768,0.5224874691000768,1.0,1.0,0.0,1.0,1852321.0,1852321.0,1852321.0,1.0,1.0,1.0,5.39863231049046e-07,5.39863231049046e-07,5.39863231049046e-07,-3.203426503814917e-16,0.0007347538574577516,0.0,0.0,1000000.0,0.0,0.0,0.0
