ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,d7d8da645ba8ffd103d25d37918085a7e7a9e8f8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 90, 129, 28, 39, 21)",2892,1,"(np.float64(77.86341632088521), np.float64(109.54183955739973), np.float64(135.97302904564316))","(77.86341632088521, 109.54183955739973, 135.97302904564316)",0.3981500966170275,0.2801733520391894,13.768199118819654,49.14171536518512,25.059928172283335,41.6293165929973,42.05948168962618,44.96665431183423,2830.9166666666665,19.56577872057492,0.30722631742087797,3149.999122475418,1.112713475308499,2892.0,1010.0,1010.0,2950129200.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2950129200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.314566575085895,159.01175656984785,0.05498331831599165,25.93416473928173,2892.0,0.0,1.0,351.6293222683264,351.6293222683264,351.6293222683264,1.0,0.004543339020600308,0.004543339020600308,0.004543339020600308,995.8461538461538,1.0,0.0,1.0,14.629259999976073,14.629259999976073,14.629259999976073,1.0,2.6289251902858117,208.07850652913606,0.20281513064617138,0.3443451431003298,5.220219119336385,0.3546126610730307,0.3546126610730307,0.3546126610730307,1.0,1.0,0.0,1.0,8363664.0,8363664.0,8363664.0,1.0,1.0,1.0,1.1956482230754368e-07,1.1956482230754368e-07,1.1956482230754368e-07,-3.203426503814917e-16,0.00034578146611341634,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,844d1b69fe95cf554360fc0ae3029e2c8ab9d87a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(29, 125, 132, 47, 50, 58)",15661,1,"(np.float64(51.587638081859396), np.float64(148.3308856394866), np.float64(161.54108933018327))","(51.587638081859396, 148.3308856394866, 161.54108933018327)",0.7582740863883121,0.30498648147232243,19.590962294831,64.23551037493733,60.37383539249432,62.289646009589745,53.75872022286245,71.2460525222275,15620.666666666666,48.70812294324255,0.18766388758637378,16102.864024275079,1.0308691919428372,15661.0,1011.0,1011.0,16007436981.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,16007436981.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.072608373559916,1028.7728114424367,0.06569010991906242,17.449442022391597,15661.0,0.0,1.0,360.6131792350425,360.6131792350425,360.6131792350425,1.0,0.003566357062907502,0.003566357062907502,0.003566357062907502,5105.076923076923,1.0,0.0,1.0,15.418070345128239,15.418070345128239,15.418070345128239,1.0,2.7325266178756547,1022.3604423795532,0.1938090401323661,0.32597387925911003,4.911257615748555,0.31591052445171675,0.31591052445171675,0.31591052445171675,1.0,1.0,0.0,1.0,245266921.0,245266921.0,245266921.0,1.0,1.0,1.0,4.077190662005334e-09,4.077190662005334e-09,4.077190662005334e-09,-3.203426503814917e-16,6.385288295766554e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,614fc4a9d5eb1bbd649ff127693dd551dcf1591e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 81, 127, 50, 32, 46)",6930,1,"(np.float64(158.44805194805195), np.float64(97.28614718614719), np.float64(150.95728715728717))","(158.44805194805195, 97.28614718614719, 150.95728715728717)",0.653646270421149,0.3584428964581749,17.979332328078044,50.15954425581976,55.31726674375732,36.49657518178932,45.27692569068709,57.367238037053866,6892.833333333333,32.78659902884115,0.26593187349144354,6586.361791072623,0.9555376537571811,6930.0,1012.0,1012.0,7097317920.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,7097317920.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.152168240149541,424.76594516594514,0.061293787181233066,20.48968647514102,6930.0,0.0,1.0,385.64704184704186,385.64704184704186,385.64704184704186,1.0,0.0034965324184629116,0.0034965324184629116,0.0034965324184629116,2103.230769230769,1.0,0.0,1.0,17.658016288321626,17.658016288321626,17.658016288321626,1.0,2.826529669124486,391.0166643146222,0.17984618124333002,0.3034965034965035,5.590744627272388,0.282994726664445,0.282994726664445,0.282994726664445,1.0,1.0,0.0,1.0,48024900.0,48024900.0,48024900.0,1.0,1.0,1.0,2.0822531645042466e-08,2.0822531645042466e-08,2.0822531645042466e-08,-3.203426503814917e-16,0.0001443001443001443,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,375744a1645295d9686c016e9234886d96ab9349,"(1.0, 1.0, 1.0)","(256, 256, 256)","(52, 124, 133, 47, 51, 32)",8724,1,"(np.float64(74.71377808344796), np.float64(146.64385602934433), np.float64(146.7841586428244))","(74.71377808344796, 146.64385602934433, 146.7841586428244)",0.49565698690502474,0.2745988582800191,17.004194830411485,61.92376376551299,37.64306044943742,41.23105625617661,60.440052945046304,68.2934843158555,8733.375,30.692946165832716,0.20693376902212418,9910.772238571353,1.1348158344936927,8724.0,1013.0,1013.0,8952298356.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,8952298356.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.103430822549482,558.8117835855112,0.06405453732066842,18.126557073184888,8724.0,0.0,1.0,331.1049977074736,331.1049977074736,331.1049977074736,1.0,0.004042264699849068,0.004042264699849068,0.004042264699849068,3123.4615384615386,1.0,0.0,1.0,12.827401385370855,12.827401385370855,12.827401385370855,1.0,2.5974771885105623,686.3040177945296,0.21175465803483184,0.3580308962014602,4.159295244306467,0.37060182622065485,0.37060182622065485,0.37060182622065485,1.0,1.0,0.0,1.0,76108176.0,76108176.0,76108176.0,1.0,1.0,1.0,1.313919282469731e-08,1.313919282469731e-08,1.313919282469731e-08,-3.203426503814917e-16,0.00011462631820265933,0.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,3a4bbdf96efe561849cc55dc9f716cfd31e5a37a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 72, 125, 55, 39, 30)",5316,1,"(np.float64(157.18566591422123), np.float64(92.98626787057938), np.float64(134.35364936042137))","(157.18566591422123, 92.98626787057938, 134.35364936042137)",0.3792420739720514,0.2206772453634206,13.47496440650193,61.06186609457985,39.319206502675,32.7566787083184,57.706152185014034,67.7864293203293,5339.916666666667,23.15722873831215,0.25200149320644705,5862.785387423707,1.0979170188218368,5316.0,1014.0,1014.0,5465889936.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,5465889936.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.126800323784439,342.1640331075997,0.06436494227005261,18.835881117016307,5316.0,0.0,1.0,338.7046651617758,338.7046651617758,338.7046651617758,1.0,0.003972147406663682,0.003972147406663682,0.003972147406663682,1863.6923076923076,1.0,0.0,1.0,15.000814401963625,15.000814401963625,15.000814401963625,1.0,2.61714972609875,433.9469028539407,0.21562461992381926,0.350581698211495,5.079743355322249,0.34720368319184725,0.34720368319184725,0.34720368319184725,1.0,1.0,0.0,1.0,28259856.0,28259856.0,28259856.0,1.0,1.0,1.0,3.538588448575251e-08,3.538588448575251e-08,3.538588448575251e-08,-3.203426503814917e-16,0.00018811136192626034,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,74f495bffd828fd65a7365f51fd36e1f86fbdcb2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(70, 106, 173, 82, 30, 31)",9461,1,"(np.float64(111.78691470246274), np.float64(120.03826234013317), np.float64(190.96649402811542))","(111.78691470246274, 120.03826234013317, 190.96649402811542)",0.3170648722765321,0.2144624619314671,17.424036105634666,81.24515567298968,82.15229759416349,28.844410203711913,82.29823813423954,82.48636250920512,9385.5,25.759984906543437,0.25299424839507534,8505.08031711051,0.9061936302925269,9461.0,1015.0,1015.0,9746958725.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,9746958725.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.117593126294275,592.242786174823,0.06259832852497864,20.869224322803348,9461.0,0.0,1.0,400.1778881724976,400.1778881724976,400.1778881724976,1.0,0.003321362116354348,0.003321362116354348,0.003321362116354348,2737.923076923077,1.0,0.0,1.0,20.83673493631933,20.83673493631933,20.83673493631933,1.0,2.895529666021799,511.0321286252308,0.17708826436917174,0.28939045311521794,6.372366850276874,0.2520919063320779,0.2520919063320779,0.2520919063320779,1.0,1.0,0.0,1.0,89510521.0,89510521.0,89510521.0,1.0,1.0,1.0,1.1171871069770669e-08,1.1171871069770669e-08,1.1171871069770669e-08,-3.203426503814917e-16,0.00010569707219110031,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,8b32b4dd6b65866ab3ab913da060e3f6fc3c9a54,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 121, 141, 36, 16, 28)",2069,2,"(np.float64(111.52924117931367), np.float64(130.13049782503626), np.float64(154.93861768970518))","(111.52924117931367, 130.13049782503626, 154.93861768970518)",0.46136064436264806,0.18025108067332607,7.537365721172152,41.81592528053868,40.22437072223753,22.090722034374522,35.22782990761707,43.8520238985614,2012.5833333333333,19.292222232049667,0.37683477794257975,2045.6707190808017,1.0164402562614228,2069.0,1016.0,1016.0,2135737664.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,2135737664.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.2655377245720105,116.35041082648623,0.05623509464789088,25.343242474877712,2069.0,0.0,1.0,377.21846302561624,377.21846302561624,377.21846302561624,1.0,0.0041568691900881844,0.0041568691900881844,0.0041568691900881844,655.8461538461538,1.0,0.0,1.0,18.718995261997325,18.718995261997325,18.718995261997325,1.0,2.7628661922473703,126.83170111623909,0.18278612744881137,0.3169870245752314,6.310580833335573,0.31515383640393535,0.31515383640393535,0.31515383640393535,2.0,1.0,0.0,1.0,2136246.5,2136246.5,2136246.5,1.0,1.0,0.5,0.12500011702780275,0.12500011702780275,0.12500011702780275,0.9999999999999993,0.0009666505558240696,1066056.25,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,683f17aab8cc04e4cf5ae368bd1ca5ea1fff48af,"(1.0, 1.0, 1.0)","(256, 256, 256)","(57, 43, 129, 35, 38, 21)",2985,1,"(np.float64(75.15912897822446), np.float64(61.460301507537686), np.float64(137.85527638190956))","(75.15912897822446, 61.460301507537686, 137.85527638190956)",0.7019821380046258,0.27086820077712986,10.412784803493148,38.44225632103925,32.7566787083184,40.162171256046406,31.78049716414141,40.36087214122113,2945.2916666666665,26.985777281964975,0.3273840061231926,3035.1410005559187,1.0305060904175032,2985.0,1017.0,1017.0,3087352665.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,3087352665.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1221507409541225,189.97956448911222,0.06364474522248316,19.093206961664826,2985.0,0.0,1.0,362.8633165829146,362.8633165829146,362.8633165829146,1.0,0.003671171748415287,0.003671171748415287,0.003671171748415287,971.1538461538462,1.0,0.0,1.0,16.596873333231237,16.596873333231237,16.596873333231237,1.0,2.687386902849508,212.66999894173756,0.2042409602994086,0.32534467207834034,5.180873826917006,0.3032112842335611,0.3032112842335611,0.3032112842335611,1.0,1.0,0.0,1.0,8910225.0,8910225.0,8910225.0,1.0,1.0,1.0,1.1223061146042889e-07,1.1223061146042889e-07,1.1223061146042889e-07,-3.203426503814917e-16,0.00033500837520938025,0.0,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,1fcd0c5b1264d2caf521ed66035c72613f5cf3bb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 62, 162, 31, 36, 26)",4603,1,"(np.float64(127.2146426243754), np.float64(80.73973495546383), np.float64(175.96132956767326))","(127.2146426243754, 80.73973495546383, 175.96132956767326)",0.6151866436472846,0.4365460831310892,17.096811003680674,39.16381721044264,32.7566787083184,32.7566787083184,37.36308338453881,39.56008088970496,4542.166666666667,24.09305726210797,0.29705652477283145,4464.989127782067,0.9830086510363043,4603.0,1018.0,1018.0,4770199372.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,4770199372.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.086806523386604,298.7753638931132,0.06490883421531897,18.459965633687126,4603.0,0.0,1.0,377.0369324353682,377.0369324353682,377.0369324353682,1.0,0.0034504799308105903,0.0034504799308105903,0.0034504799308105903,1427.6153846153845,1.0,0.0,1.0,16.992713575420265,16.992713575420265,16.992713575420265,1.0,2.7537627724366396,287.34322318918305,0.1923974892045456,0.3101488995471181,4.909531317960674,0.27079447475787055,0.27079447475787055,0.27079447475787055,1.0,1.0,0.0,1.0,21187609.0,21187609.0,21187609.0,1.0,1.0,1.0,4.7197397308964876e-08,4.7197397308964876e-08,4.7197397308964876e-08,-3.203426503814917e-16,0.00021724961981316532,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,8a35981b35c761d84494080fce73510a224e83d8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(148, 78, 159, 27, 21, 23)",1988,1,"(np.float64(163.1338028169014), np.float64(89.3682092555332), np.float64(169.94064386317908))","(163.1338028169014, 89.3682092555332, 169.94064386317908)",0.5985096961290884,0.3694426394555336,10.915939315904573,29.547047769017535,27.80287754891569,21.213203435596427,31.064449134018133,32.155870381627054,1955.3333333333333,17.684194581746347,0.35500318700793404,2130.095501481357,1.0893771743000462,1988.0,1019.0,1019.0,2064261668.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,2064261668.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.159918019031497,123.79778672032194,0.06227252853134906,19.897849875915455,1988.0,0.0,1.0,348.11267605633805,348.11267605633805,348.11267605633805,1.0,0.003967529964297751,0.003967529964297751,0.003967529964297751,679.2307692307693,1.0,0.0,1.0,13.406390935757779,13.406390935757779,13.406390935757779,1.0,2.626731739465064,143.02512219442607,0.20389410126171106,0.3416653768766445,3.9739120449011014,0.3340922656752531,0.3340922656752531,0.3340922656752531,1.0,1.0,0.0,1.0,3952144.0,3952144.0,3952144.0,1.0,1.0,1.0,2.5302721763174624e-07,2.5302721763174624e-07,2.5302721763174624e-07,-3.203426503814917e-16,0.0005030181086519115,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,22ba73c703b82171db97b32aae1d5e5c31fca0e3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 69, 159, 29, 23, 25)",3029,1,"(np.float64(146.59260482007264), np.float64(79.58468141300759), np.float64(173.22944866292505))","(146.59260482007264, 79.58468141300759, 173.22944866292505)",0.9224990114236792,0.6515393485178701,16.688236924980266,25.613551910476133,29.832867780352597,25.495097567963924,30.675723300355934,32.18695387886216,2988.7916666666665,23.62847631646332,0.31068173773990354,3229.724623717699,1.0806121616766082,3029.0,1020.0,1020.0,3151371600.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,3151371600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.019311203793273,211.3228788379003,0.06976654963284923,15.983024882938027,3029.0,0.0,1.0,342.6388246946187,342.6388246946187,342.6388246946187,1.0,0.003757137199346108,0.003757137199346108,0.003757137199346108,1039.923076923077,1.0,0.0,1.0,13.971046529271575,13.971046529271575,13.971046529271575,1.0,2.589714767418963,232.77569055167953,0.2157729168801507,0.3433222439495136,4.064846633296745,0.3128833012142701,0.3128833012142701,0.3128833012142701,1.0,1.0,0.0,1.0,9174841.0,9174841.0,9174841.0,1.0,1.0,1.0,1.0899371444148187e-07,1.0899371444148187e-07,1.0899371444148187e-07,-3.203426503814917e-16,0.0003301419610432486,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,c3232947be3d54166fb4ee1fbc2a1c700edbdc42,"(1.0, 1.0, 1.0)","(256, 256, 256)","(39, 130, 133, 31, 39, 25)",2950,1,"(np.float64(57.78067796610169), np.float64(147.37525423728815), np.float64(144.88338983050846))","(57.78067796610169, 147.37525423728815, 144.88338983050846)",0.4106152234210807,0.3548082561457611,15.874852269798032,44.74205995724174,25.495097567963924,39.56008088970496,38.3275357934736,45.16635916254486,2927.7083333333335,18.37177094566221,0.2312127010966758,4280.46525759454,1.4620531727356287,2950.0,1021.0,1021.0,3075200950.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,3075200950.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.96068290960598,217.49898305084747,0.07372846883079574,14.682091812697498,2950.0,0.0,1.0,250.34101694915253,250.34101694915253,250.34101694915253,1.0,0.005586740485116359,0.005586740485116359,0.005586740485116359,1321.6923076923076,1.0,0.0,1.0,8.139806229364746,8.139806229364746,8.139806229364746,1.0,2.1991216666160316,390.01742137650774,0.2858453373878392,0.4480312907431551,2.6648156419828366,0.4919727466182776,0.4919727466182776,0.4919727466182776,1.0,1.0,0.0,1.0,8702500.0,8702500.0,8702500.0,1.0,1.0,1.0,1.1490950876185004e-07,1.1490950876185004e-07,1.1490950876185004e-07,-3.203426503814917e-16,0.00033898305084745765,0.0,0.0,1000000.0,0.0,0.0,0.0
