ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,6a40e2a3bc11b06805ee978be056d98ce3470747,"(1.0, 1.0, 1.0)","(256, 256, 256)","(71, 106, 127, 27, 38, 20)",2440,1,"(np.float64(81.47704918032787), np.float64(124.31475409836065), np.float64(134.63811475409835))","(81.47704918032787, 124.31475409836065, 134.63811475409835)",0.4599912225958797,0.31380013282230296,13.321078868088215,42.45083884534747,22.02271554554524,38.01315561749642,36.76955262170047,40.7308237088326,2400.9166666666665,19.527013260692044,0.3231935627053088,2682.9102627189363,1.11745247136952,2440.0,1010.0,1010.0,2489044000.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2489044000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.312963029446369,133.63606557377048,0.054768879333512495,25.767542999193765,2440.0,0.0,1.0,350.56475409836065,350.56475409836065,350.56475409836065,1.0,0.0044868311168059045,0.0044868311168059045,0.0044868311168059045,842.5384615384615,1.0,0.0,1.0,14.345027951088959,14.345027951088959,14.345027951088959,1.0,2.6500806975092193,178.14386022785175,0.20424449392820512,0.34530264817150064,5.05435017550567,0.37261029021865205,0.37261029021865205,0.37261029021865205,1.0,1.0,0.0,1.0,5953600.0,5953600.0,5953600.0,1.0,1.0,1.0,1.6796560064498792e-07,1.6796560064498792e-07,1.6796560064498792e-07,-3.203426503814917e-16,0.0004098360655737705,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,2ecda96b71e27b23578d1b97a2303c4527024789,"(1.0, 1.0, 1.0)","(256, 256, 256)","(33, 127, 128, 42, 48, 53)",9586,1,"(np.float64(50.814103901523055), np.float64(155.00479866471937), np.float64(152.77519298977677))","(50.814103901523055, 155.00479866471937, 152.77519298977677)",0.7109021490220953,0.3965227722675921,23.018464412189843,58.05080066537997,57.0087712549569,54.08326913195984,49.33558553417604,61.91930232165088,9574.5,41.26843894547189,0.19079020834307783,11428.926626304852,1.193683913134352,9586.0,1011.0,1011.0,9798051906.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,9798051906.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.079291323891104,633.7437930315043,0.06611139088582352,17.352617779362063,9586.0,0.0,1.0,312.14854996870434,312.14854996870434,312.14854996870434,1.0,0.004258498432696737,0.004258498432696737,0.004258498432696737,3624.3846153846152,1.0,0.0,1.0,11.62629984815719,11.62629984815719,11.62629984815719,1.0,2.502069361592869,864.7050065598312,0.23075977804922962,0.3780914474634483,3.8161336629424287,0.4012310198041372,0.4012310198041372,0.4012310198041372,1.0,1.0,0.0,1.0,91891396.0,91891396.0,91891396.0,1.0,1.0,1.0,1.0882411667790965e-08,1.0882411667790965e-08,1.0882411667790965e-08,-3.203426503814917e-16,0.00010431879824744419,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,4bad7ddecb6e66e8de174c156b39b8145b5e4a08,"(1.0, 1.0, 1.0)","(256, 256, 256)","(141, 107, 134, 49, 31, 42)",6924,2,"(np.float64(160.1675332177932), np.float64(123.54477180820335), np.float64(153.46721548238014))","(160.1675332177932, 123.54477180820335, 153.46721548238014)",0.6268371801797187,0.38459665278665445,18.901627338375143,49.14662465578024,53.81449618829484,35.510561809129406,49.24428900898052,57.463031594234565,6795.916666666667,30.806931614580325,0.2746847275584212,6316.57476545205,0.9294661890770757,6924.0,1012.0,1012.0,7091173056.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,7091173056.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.170382885618358,411.86077411900635,0.05948306963012801,22.4224348301156,6924.0,0.0,1.0,398.04534950895436,398.04534950895436,398.04534950895436,1.0,0.0035869581194426592,0.0035869581194426592,0.0035869581194426592,2029.0,1.0,0.0,1.0,19.830720125960006,19.830720125960006,19.830720125960006,1.0,2.9077674267057976,362.66062118016237,0.1716323979230424,0.2930387059503177,6.613707692832202,0.28025126497292707,0.28025126497292707,0.28025126497292707,2.0,1.0,0.0,1.0,23963965.0,23963965.0,23963965.0,1.0,1.0,0.5,0.5000000104323306,0.5000000104323306,0.5000000104323306,0.9999999999999993,0.00028885037550548814,11978521.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,bfbd1225ea9afc90ebb851db9c452f74a15ac7d1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(46, 130, 125, 47, 32, 37)",5045,1,"(np.float64(68.97185332011892), np.float64(145.73121902874132), np.float64(139.62517343904855))","(68.97185332011892, 145.73121902874132, 139.62517343904855)",0.4525234114439286,0.3107603052226204,16.548103307630516,53.250376671421705,56.0357029044876,35.608987629529715,41.23105625617661,57.175169435691224,5031.333333333333,24.097042112025942,0.2130838447133783,6663.805729117513,1.3244611890388591,5045.0,1013.0,1013.0,5177022605.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,5177022605.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.182932829194306,311.89990089197227,0.06182356806580223,20.310257278153706,5045.0,0.0,1.0,285.3512388503469,285.3512388503469,285.3512388503469,1.0,0.005134592610099667,0.005134592610099667,0.005134592610099667,2080.076923076923,1.0,0.0,1.0,10.429956871362824,10.429956871362824,10.429956871362824,1.0,2.3674538120243835,563.6937256702804,0.2596574703687597,0.41230464282991536,3.724879208306663,0.465957067779247,0.465957067779247,0.465957067779247,1.0,1.0,0.0,1.0,25452025.0,25452025.0,25452025.0,1.0,1.0,1.0,3.9289604658175526e-08,3.9289604658175526e-08,3.9289604658175526e-08,-3.203426503814917e-16,0.00019821605550049553,0.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,76f691f5f946a063fb46ae9c0b53838e41df80d2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 94, 129, 60, 45, 25)",5557,1,"(np.float64(162.8970667626417), np.float64(118.87259312578729), np.float64(135.89886629476337))","(162.8970667626417, 118.87259312578729, 135.89886629476337)",0.4111874143394887,0.20018643800661662,12.522087246553559,62.552125764581895,47.01063709417264,33.61547262794322,58.82176467941097,65.612498809297,5402.666666666667,25.72064685457694,0.26609944858846124,5595.586307082523,1.0357082256445933,5557.0,1014.0,1014.0,5713685172.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,5713685172.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.222765488616816,319.9494331473817,0.05757592822519015,24.021121979942585,5557.0,0.0,1.0,372.33345330214144,372.33345330214144,372.33345330214144,1.0,0.0038715434405417895,0.0038715434405417895,0.0038715434405417895,1781.8461538461538,1.0,0.0,1.0,18.259938633868742,18.259938633868742,18.259938633868742,1.0,2.790316810599684,352.6679560491503,0.1866970029033873,0.320648938968176,6.594713416368435,0.3370411566699072,0.3370411566699072,0.3370411566699072,1.0,1.0,0.0,1.0,30880249.0,30880249.0,30880249.0,1.0,1.0,1.0,3.238315856844289e-08,3.238315856844289e-08,3.238315856844289e-08,-3.203426503814917e-16,0.00017995321216483713,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,f41b3906d7e28b49ca9db4d1a33491aaf587ee1c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(59, 133, 163, 93, 30, 34)",9250,2,"(np.float64(109.22637837837839), np.float64(147.08843243243243), np.float64(183.38302702702703))","(109.22637837837839, 147.08843243243243, 183.38302702702703)",0.23871788568889715,0.18307343812440632,17.993749710988308,98.28705843586536,78.587530817554,23.600847442411894,88.07383266328314,96.0572745813663,9244.541666666666,23.462878780390863,0.2547605513972863,8361.333263979875,0.9044616342775107,9250.0,1015.0,1015.0,9529581250.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,9529581250.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.142208617656852,567.8838918918918,0.06139285317750182,21.284827862673485,9250.0,0.0,1.0,398.6774054054054,398.6774054054054,398.6774054054054,1.0,0.0034855701329399268,0.0034855701329399268,0.0034855701329399268,2694.3846153846152,1.0,0.0,1.0,20.08438041187734,20.08438041187734,20.08438041187734,1.0,2.8934480931503868,494.17997608860736,0.17494844713202157,0.2912848232848233,6.096477663596416,0.261215770469614,0.261215770469614,0.261215770469614,2.0,1.0,0.0,1.0,42772001.0,42772001.0,42772001.0,1.0,1.0,0.5,0.5000000058449452,0.5000000058449452,0.5000000058449452,0.9999999999999993,0.00021621621621621621,21381376.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,1f9c596cdc5b450c5b9ea76721e6fdfd1ccf6f6e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(90, 136, 141, 34, 20, 25)",1403,2,"(np.float64(104.78474697077691), np.float64(147.45972915181753), np.float64(151.67498218104063))","(104.78474697077691, 147.45972915181753, 151.67498218104063)",0.5397253261002714,0.16643689034851056,6.277085399811204,37.71450780333194,32.01562118716424,23.08679276123039,33.734255586866,39.25557285278104,1379.625,20.35547502286456,0.34631666132142663,1730.5524858699962,1.2543644003769112,1403.0,1016.0,1016.0,1448255168.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,1448255168.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.354579442115586,73.96222380612973,0.052717194444853684,28.08262510484356,1403.0,0.0,1.0,309.42765502494655,309.42765502494655,309.42765502494655,1.0,0.005947393921784689,0.005947393921784689,0.005947393921784689,551.8461538461538,1.0,0.0,1.0,13.751557097742714,13.751557097742714,13.751557097742714,1.0,2.4385810932070457,149.04704433522733,0.2457811996267772,0.393332967816218,4.756386412889716,0.4323402758683275,0.4323402758683275,0.4323402758683275,2.0,1.0,0.0,1.0,982802.5,982802.5,982802.5,1.0,1.0,0.5,0.5000002543747367,0.5000002543747367,0.5000002543747367,0.9999999999999993,0.0014255167498218105,490700.25,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,fcd7cf04d9379e2469ace3f99d8eb5b1d02e4463,"(1.0, 1.0, 1.0)","(256, 256, 256)","(63, 69, 129, 36, 34, 20)",2720,1,"(np.float64(82.0485294117647), np.float64(87.0452205882353), np.float64(136.40036764705883))","(82.0485294117647, 87.0452205882353, 136.40036764705883)",0.8376593183799927,0.43176662764648505,14.931777791243997,34.58298264651801,29.546573405388315,34.92849839314596,38.948684188300895,40.607881008493905,2677.75,28.968757671229397,0.2881726588744385,3236.0212849239624,1.2084852151709318,2720.0,1017.0,1017.0,2813266080.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,2813266080.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.095811431119568,183.14044117647057,0.06733104455017301,18.004558282871972,2720.0,0.0,1.0,309.58529411764704,309.58529411764704,309.58529411764704,1.0,0.004336570555575902,0.004336570555575902,0.004336570555575902,1038.2307692307693,1.0,0.0,1.0,12.327948554183562,12.327948554183562,12.327948554183562,1.0,2.4564063743056628,261.0535838919386,0.239796826766644,0.38170248868778284,4.372964492075147,0.39280512027491077,0.39280512027491077,0.39280512027491077,1.0,1.0,0.0,1.0,7398400.0,7398400.0,7398400.0,1.0,1.0,1.0,1.351643598615917e-07,1.351643598615917e-07,1.351643598615917e-07,-3.203426503814917e-16,0.0003676470588235294,0.0,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,2a211566d16353b27a22f4c193ad50517dd42bde,"(1.0, 1.0, 1.0)","(256, 256, 256)","(120, 95, 161, 29, 31, 27)",3735,1,"(np.float64(133.8174029451138), np.float64(109.13440428380187), np.float64(176.2404283801874))","(133.8174029451138, 109.13440428380187, 176.2404283801874)",0.884843308100295,0.6300335868678411,18.841377647282833,29.905354317618457,33.61547262794322,31.38470965295043,32.01562118716424,34.26368339802363,3701.2916666666665,26.461552644312956,0.32516469755905947,3558.630869311633,0.9614564832488568,3735.0,1018.0,1018.0,3870670140.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,3870670140.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.146760545966611,228.61499330655957,0.061208833549279675,20.60073869776294,3735.0,0.0,1.0,381.29558232931726,381.29558232931726,381.29558232931726,1.0,0.0034798749211971433,0.0034798749211971433,0.0034798749211971433,1150.3846153846155,1.0,0.0,1.0,18.031114551995525,18.031114551995525,18.031114551995525,1.0,2.794298018409551,230.52269068125312,0.19039986075435966,0.3080012357120791,5.843651380762912,0.2864702190735714,0.2864702190735714,0.2864702190735714,1.0,1.0,0.0,1.0,13950225.0,13950225.0,13950225.0,1.0,1.0,1.0,7.168343162923896e-08,7.168343162923896e-08,7.168343162923896e-08,-3.203426503814917e-16,0.0002677376171352075,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,05e1b5d8dc8188c229b5931b8107c3fef814c39b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(147, 106, 160, 31, 22, 21)",1782,1,"(np.float64(163.53591470258138), np.float64(117.20089786756454), np.float64(170.48428731762064))","(163.53591470258138, 117.20089786756454, 170.48428731762064)",0.45401277473502794,0.37177614800713665,12.658217078724963,34.047953712409694,28.635642126552707,20.248456731316587,29.120439557122072,35.888716889852724,1755.5833333333333,15.458205939020921,0.33777004007166045,2083.58216790416,1.1868318229861832,1782.0,1019.0,1019.0,1850359302.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,1850359302.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.191265993896209,107.84062850729518,0.06051662654730369,21.0351614410724,1782.0,0.0,1.0,321.40179573512904,321.40179573512904,321.40179573512904,1.0,0.004394110515482847,0.004394110515482847,0.004394110515482847,662.6923076923077,1.0,0.0,1.0,11.814114360417637,11.814114360417637,11.814114360417637,1.0,2.5000960681557944,156.53557784317996,0.2267664191608469,0.37188120521453855,3.6622368807145502,0.384721858206266,0.384721858206266,0.384721858206266,1.0,1.0,0.0,1.0,3175524.0,3175524.0,3175524.0,1.0,1.0,1.0,3.1490865759477807e-07,3.1490865759477807e-07,3.1490865759477807e-07,-3.203426503814917e-16,0.0005611672278338945,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,2a16ab062b1365dcee83e705682203ca4ff8f585,"(1.0, 1.0, 1.0)","(256, 256, 256)","(137, 100, 158, 31, 18, 27)",2369,1,"(np.float64(152.3457154917687), np.float64(108.72224567327987), np.float64(173.87716336006753))","(152.3457154917687, 108.72224567327987, 173.87716336006753)",0.6586643072169835,0.5005983622384961,15.219147187291043,30.40191166274792,35.35533905932738,26.68332812825267,27.65863337187866,36.38681079732051,2328.4583333333335,20.02465408341579,0.31727937815270446,2677.6548316994244,1.1499689701838876,2369.0,1020.0,1020.0,2464707600.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,2464707600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.144310336245028,151.72351203039258,0.06404538287479636,19.25077737434831,2369.0,0.0,1.0,328.30688054031236,328.30688054031236,328.30688054031236,1.0,0.004279872728040518,0.004279872728040518,0.004279872728040518,858.3076923076923,1.0,0.0,1.0,12.75230762894191,12.75230762894191,12.75230762894191,1.0,2.539103794999889,199.21115669008304,0.22088636871900785,0.3623080170146444,3.8105814535185734,0.35505357824749423,0.35505357824749423,0.35505357824749423,1.0,1.0,0.0,1.0,5612161.0,5612161.0,5612161.0,1.0,1.0,1.0,1.7818448187783636e-07,1.7818448187783636e-07,1.7818448187783636e-07,-3.203426503814917e-16,0.00042211903756859433,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,25fe13473b3ab59295b023e64c49b4d70cee1f4a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(43, 128, 128, 25, 32, 29)",1422,1,"(np.float64(53.67932489451477), np.float64(139.4198312236287), np.float64(137.95710267229254))","(53.67932489451477, 139.4198312236287, 137.95710267229254)",0.8592011025975469,0.368549071409285,12.095228947312402,32.81850338426245,31.400636936215164,32.7566787083184,32.202484376209235,36.138621999185304,1403.8333333333333,28.19769429335962,0.2442652781547513,2482.177040206055,1.7681422582495943,1422.0,1021.0,1021.0,1482351102.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,1482351102.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.828867260582151,121.65400843881856,0.08555134208074441,12.525467784721108,1422.0,0.0,1.0,186.943741209564,186.943741209564,186.943741209564,1.0,0.0076674022951113766,0.0076674022951113766,0.0076674022951113766,754.3846153846154,1.0,0.0,1.0,6.125777668827826,6.125777668827826,6.125777668827826,1.0,1.868995584185822,299.63759585266365,0.37286211459424085,0.5305095748133722,1.9842282413983434,0.5885787282186041,0.5885787282186041,0.5885787282186041,1.0,1.0,0.0,1.0,2022084.0,2022084.0,2022084.0,1.0,1.0,1.0,4.945392970816247e-07,4.945392970816247e-07,4.945392970816247e-07,-3.203426503814917e-16,0.0007032348804500703,0.0,0.0,1000000.0,0.0,0.0,0.0
1022,ctx-lh-postcentral,"[220, 20, 20]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,1910635a77fa0601c0b58570144d4f6cd262ab14,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 70, 133, 61, 52, 65)",7892,1,"(np.float64(91.91041561074506), np.float64(96.73200709579321), np.float64(174.76748606183477))","(91.91041561074506, 96.73200709579321, 174.76748606183477)",0.32265865428888924,0.19924224590340056,19.47521886854331,97.74643314342862,49.040799340956916,42.05948168962618,55.47071299343465,91.85858696931932,7749.125,31.538732579597553,0.18250973974911297,10376.077088770711,1.3389998340161904,7892.0,1022.0,1022.0,8243067728.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,8243067728.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.056561282320876,540.4495691839837,0.06848068540091026,17.5717403523338,7892.0,0.0,1.0,284.4295489102889,284.4295489102889,284.4295489102889,1.0,0.004666793925906822,0.004666793925906822,0.004666793925906822,3237.0,1.0,0.0,1.0,10.522062727558676,10.522062727558676,10.522062727558676,1.0,2.3549932940564653,906.3194311227355,0.2660916295759581,0.4101621895590472,3.7003411369962196,0.4442169813397775,0.4442169813397775,0.4442169813397775,1.0,1.0,0.0,1.0,62283664.0,62283664.0,62283664.0,1.0,1.0,1.0,1.605557437982454e-08,1.605557437982454e-08,1.605557437982454e-08,-3.203426503814917e-16,0.00012671059300557527,0.0,0.0,1000000.0,0.0,0.0,0.0
