ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1022,ctx-lh-postcentral,"[220, 20, 20]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,d741c1a395c77c84507d32a35091a580c6eb587a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(75, 32, 133, 57, 56, 53)",7880,1,"(np.float64(101.90444162436548), np.float64(61.71510152284264), np.float64(165.3993654822335))","(101.90444162436548, 61.71510152284264, 165.3993654822335)",0.3189847679925961,0.22193325670293013,20.120404764678916,90.65971032728629,49.09175083453431,38.07886552931954,60.802960454241045,87.29833904490967,7812.791666666667,28.919066665025387,0.20491899661661175,9291.932927978127,1.1893230133887003,7880.0,1022.0,1022.0,8230533920.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,8230533920.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.155114131978615,488.44568527918784,0.061985493055734496,20.353042528794866,7880.0,0.0,1.0,323.1748730964467,323.1748730964467,323.1748730964467,1.0,0.004189700539975178,0.004189700539975178,0.004189700539975178,2909.0,1.0,0.0,1.0,13.004201935209268,13.004201935209268,13.004201935209268,1.0,2.53664305975831,714.1410043430858,0.23194603395204422,0.36916243654822334,4.4823502410650145,0.3899248187746425,0.3899248187746425,0.3899248187746425,1.0,1.0,0.0,1.0,62094400.0,62094400.0,62094400.0,1.0,1.0,1.0,1.6104511840037104e-08,1.6104511840037104e-08,1.6104511840037104e-08,-3.203426503814917e-16,0.0001269035532994924,0.0,0.0,1000000.0,0.0,0.0,0.0
1023,ctx-lh-posteriorcingulate,"[220, 180, 220]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,44258983e0735c196c1b40ecaf1da4c48b92ead9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(79, 48, 121, 43, 27, 19)",3182,1,"(np.float64(99.34475172847266), np.float64(61.880263984915146), np.float64(127.78409805153991))","(99.34475172847266, 61.880263984915146, 127.78409805153991)",0.3708981459552958,0.28175405753764976,13.220827460780326,46.92329039135017,43.68065933568311,19.313207915827967,43.965895873961216,45.36518488885502,3113.7083333333335,17.403761408273727,0.3380990072164722,3049.9462212078524,0.9795221307522977,3182.0,1023.0,1023.0,3330055278.0,-3.203426503814917e-16,0.0,0.0,1023.0,0.0,1023.0,1023.0,1023.0,0.0,0.0,1023.0,0.0,3330055278.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1926138745102595,188.11376492771842,0.05911809080066575,22.65426596256994,3182.0,0.0,1.0,383.4154619736015,383.4154619736015,383.4154619736015,1.0,0.003613065873331114,0.003613065873331114,0.003613065873331114,979.8461538461538,1.0,0.0,1.0,19.205871761767796,19.205871761767796,19.205871761767796,1.0,2.7670716264273825,192.7278294567556,0.18900051802068554,0.3079340521200987,6.645307260192359,0.2821102688093256,0.2821102688093256,0.2821102688093256,1.0,1.0,0.0,1.0,10125124.0,10125124.0,10125124.0,1.0,1.0,1.0,9.876422254186714e-08,9.876422254186714e-08,9.876422254186714e-08,-3.203426503814917e-16,0.00031426775612822125,0.0,0.0,1000000.0,0.0,0.0,0.0
1024,ctx-lh-precentral,"[60, 20, 220]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,4d3b2ca277048a21d682c8366f28f73792afda90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(77, 29, 125, 71, 60, 56)",12834,1,"(np.float64(113.75471404082904), np.float64(56.90306997039115), np.float64(160.39870656069814))","(113.75471404082904, 56.90306997039115, 160.39870656069814)",0.306235595747081,0.2371244943554842,22.548949445597987,95.09329479810646,53.009433122794285,44.553338819890925,65.19202405202648,97.04122835166504,12746.416666666666,29.120951784050927,0.2319383635349489,11377.2406202174,0.8925834544519624,12834.0,1024.0,1024.0,13457424384.0,-3.203426503814917e-16,0.0,0.0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,1024.0,0.0,13457424384.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.063818261793393,830.4880785413744,0.06470999521126496,18.511427407072762,12834.0,0.0,1.0,401.40673211781206,401.40673211781206,401.40673211781206,1.0,0.0031515892502164628,0.0031515892502164628,0.0031515892502164628,3668.6923076923076,1.0,0.0,1.0,20.945680702999468,20.945680702999468,20.945680702999468,1.0,2.882524120150493,713.1487332915585,0.1835756373337511,0.2858572781433931,6.636798886066407,0.23819641637732517,0.23819641637732517,0.23819641637732517,1.0,1.0,0.0,1.0,164711556.0,164711556.0,164711556.0,1.0,1.0,1.0,6.071219435265368e-09,6.071219435265368e-09,6.071219435265368e-09,-3.203426503814917e-16,7.791803023219573e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1025,ctx-lh-precuneus,"[160, 140, 180]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,2673371a927ecdc373fba53485f4dee428056feb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(42, 41, 126, 41, 63, 27)",8383,1,"(np.float64(64.21030657282596), np.float64(76.53155195037576), np.float64(134.90719312895146))","(64.21030657282596, 76.53155195037576, 134.90719312895146)",0.606855604412243,0.3267824347782109,19.173994981178424,58.675109003921605,35.510561809129406,63.788713735268246,61.07372593840988,65.12296062065974,8291.625,35.60731873852908,0.24486686565383414,8090.596404592404,0.9757552234444278,8383.0,1025.0,1025.0,8807389375.0,-3.203426503814917e-16,0.0,0.0,1025.0,0.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,0.0,8807389375.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.142399953897423,513.6448765358464,0.06127220285528407,20.353950965190325,8383.0,0.0,1.0,380.6562089943934,380.6562089943934,380.6562089943934,1.0,0.0035233821125651176,0.0035233821125651176,0.0035233821125651176,2585.3076923076924,1.0,0.0,1.0,18.10653012024916,18.10653012024916,18.10653012024916,1.0,2.808271116348561,494.8362272364523,0.18430919157364947,0.3083988658365373,6.026945962251668,0.2858747234496431,0.2858747234496431,0.2858747234496431,1.0,1.0,0.0,1.0,70274689.0,70274689.0,70274689.0,1.0,1.0,1.0,1.4229874428899999e-08,1.4229874428899999e-08,1.4229874428899999e-08,-3.203426503814917e-16,0.00011928903733746869,0.0,0.0,1000000.0,0.0,0.0,0.0
1026,ctx-lh-rostralanteriorcingulate,"[80, 20, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,fddf1971294a77a197942b827b62716a19aee176,"(1.0, 1.0, 1.0)","(256, 256, 256)","(144, 55, 117, 32, 44, 17)",2724,3,"(np.float64(162.76064610866374), np.float64(72.73091042584434), np.float64(122.5690161527166))","(162.76064610866374, 72.73091042584434, 122.5690161527166)",0.5647259606815019,0.29514639397474524,11.380009945280642,38.55717087383556,21.37755832643195,36.22154055254967,44.14748010928823,45.0111097397076,2676.3333333333335,21.774235362887612,0.37311309628877265,2498.4486823775433,0.9335341944367455,2724.0,1026.0,1026.0,2867489424.0,-3.203426503814917e-16,0.0,0.0,1026.0,0.0,1026.0,1026.0,1026.0,0.0,0.0,1026.0,0.0,2867489424.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.198061806338788,162.70337738619676,0.059729580538251385,23.378435228490538,2724.0,0.0,1.0,396.6453744493392,396.6453744493392,396.6453744493392,1.0,0.003918510694778511,0.003918510694778511,0.003918510694778511,804.6153846153846,1.0,0.0,1.0,19.662128655672905,19.662128655672905,19.662128655672905,1.0,2.8263224993158307,148.25966259313114,0.1765118262898932,0.29538009714221164,6.451115232892341,0.2712524248642997,0.2712524248642997,0.2712524248642997,3.0,1.0,0.0,1.0,2464324.6666666665,2464324.6666666665,2464324.6666666665,1.0,1.0,0.3333333333333333,0.12037041545830379,0.12037041545830379,0.12037041545830379,1.5849625007211552,0.0011013215859030838,1639860.6666666665,0.0,1000000.0,0.0,0.0,0.0
1027,ctx-lh-rostralmiddlefrontal,"[75, 50, 125]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,b2a2fa7b6143094bf711edf438b3fb58a11930e1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 36, 127, 67, 50, 43)",13447,1,"(np.float64(163.96437867182271), np.float64(58.70223841749089), np.float64(147.91737934111697))","(163.96437867182271, 58.70223841749089, 147.91737934111697)",0.525660325747641,0.2906661030602549,19.979215926397387,68.73596788909269,63.071388124885914,41.86884283091664,64.03124237432849,78.44743462982075,13305.041666666666,36.131771271159856,0.2062029906235735,13168.409520915953,0.989730799108054,13447.0,1027.0,1027.0,14182940863.0,-3.203426503814917e-16,0.0,0.0,1027.0,0.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,0.0,14182940863.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.085021191345718,862.8033762177438,0.06416326141278678,18.353199994808147,13447.0,0.0,1.0,373.84688034505837,373.84688034505837,373.84688034505837,1.0,0.0034518411590687306,0.0034518411590687306,0.0034518411590687306,4212.7692307692305,1.0,0.0,1.0,16.258998438394908,16.258998438394908,16.258998438394908,1.0,2.7711938911295038,822.6227394253388,0.18891708433076002,0.31328692130357927,4.865628258833011,0.28943293129945213,0.28943293129945213,0.28943293129945213,1.0,1.0,0.0,1.0,180821809.0,180821809.0,180821809.0,1.0,1.0,1.0,5.530306358122985e-09,5.530306358122985e-09,5.530306358122985e-09,-3.203426503814917e-16,7.436602959767977e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1028,ctx-lh-superiorfrontal,"[20, 220, 160]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,2b2933af6d519548ea0dea02937f5ac056e1608a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 26, 117, 99, 45, 32)",18422,1,"(np.float64(140.2996960156335), np.float64(44.235316469438715), np.float64(128.34583649983716))","(140.2996960156335, 44.235316469438715, 128.34583649983716)",0.29299177772158363,0.2304505391047813,23.952467315466574,103.93756251781151,89.80534505250787,35.11409973215888,100.89598604503551,102.1077861869505,18263.291666666668,30.452851214141834,0.20885386920636168,16058.105334477345,0.8792558114694007,18422.0,1028.0,1028.0,19468074848.0,-3.203426503814917e-16,0.0,0.0,1028.0,0.0,1028.0,1028.0,1028.0,0.0,0.0,1028.0,0.0,19468074848.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.064735891249761,1179.4584735642168,0.06402445302161637,19.007755085448252,18422.0,0.0,1.0,406.26110085767016,406.26110085767016,406.26110085767016,1.0,0.0031262100285869886,0.0031262100285869886,0.0031262100285869886,5187.384615384615,1.0,0.0,1.0,21.064830450856213,21.064830450856213,21.064830450856213,1.0,2.9161133305093587,937.4049043737269,0.17357681520515064,0.2815863975347202,6.655836375489357,0.2351462982958239,0.2351462982958239,0.2351462982958239,1.0,1.0,0.0,1.0,339370084.0,339370084.0,339370084.0,1.0,1.0,1.0,2.946635685189034e-09,2.946635685189034e-09,2.946635685189034e-09,-3.203426503814917e-16,5.428292259255238e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1029,ctx-lh-superiorparietal,"[20, 180, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,1ad13df2f3648d2adeeec22b2ebc34f5c9d1b4fa,"(1.0, 1.0, 1.0)","(256, 256, 256)","(38, 38, 130, 52, 69, 39)",12069,1,"(np.float64(59.729969342944734), np.float64(68.2164222387936), np.float64(148.8526804209131))","(59.729969342944734, 68.2164222387936, 148.8526804209131)",0.5706889546691095,0.2912950658628152,20.596980284009522,70.70830473218392,51.73973328110612,59.90826320300064,73.43023900274328,74.26977851050857,12012.833333333334,40.35244851403489,0.1918606648355097,13220.92415780896,1.1005666848905165,12069.0,1029.0,1029.0,12779152029.0,-3.203426503814917e-16,0.0,0.0,1029.0,0.0,1029.0,1029.0,1029.0,0.0,0.0,1029.0,0.0,12779152029.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.052496304002143,818.3530532769906,0.06780620211094462,16.878224314645728,12069.0,0.0,1.0,337.61430110199683,337.61430110199683,337.61430110199683,1.0,0.0038165663441933756,0.0038165663441933756,0.0038165663441933756,4219.923076923077,1.0,0.0,1.0,13.729668153543432,13.729668153543432,13.729668153543432,1.0,2.61040917318369,937.1994860204073,0.2151729766960648,0.34964977023142574,4.53195876160741,0.3479774172043672,0.3479774172043672,0.3479774172043672,1.0,1.0,0.0,1.0,145660761.0,145660761.0,145660761.0,1.0,1.0,1.0,6.8652668922964095e-09,6.8652668922964095e-09,6.8652668922964095e-09,-3.203426503814917e-16,8.285690612312537e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1030,ctx-lh-superiortemporal,"[140, 220, 220]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,d6c67c712fc46dfe90639f6f65617776d8c21916,"(1.0, 1.0, 1.0)","(256, 256, 256)","(81, 83, 150, 84, 35, 39)",9750,1,"(np.float64(126.33641025641026), np.float64(94.65733333333333), np.float64(170.77323076923076))","(126.33641025641026, 94.65733333333333, 170.77323076923076)",0.28681400611993935,0.17714281718357264,16.33632638685591,92.22121814810372,74.33034373659252,34.713109915419565,73.37574531137656,91.08786966440702,9633.833333333334,26.450337026318483,0.24628710078763566,8890.138847254102,0.9228038870564609,9750.0,1030.0,1030.0,10343775000.0,-3.203426503814917e-16,0.0,0.0,1030.0,0.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,0.0,10343775000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.110264466955769,611.8734358974359,0.06275624983563445,20.16027009598948,9750.0,0.0,1.0,395.00164102564105,395.00164102564105,395.00164102564105,1.0,0.0033146349821365647,0.0033146349821365647,0.0033146349821365647,2864.6923076923076,1.0,0.0,1.0,21.504259969208377,21.504259969208377,21.504259969208377,1.0,2.8688727057029046,564.2659143192843,0.18226712716776913,0.2938145956607495,6.868074037687913,0.25297474555459715,0.25297474555459715,0.25297474555459715,1.0,1.0,0.0,1.0,95062500.0,95062500.0,95062500.0,1.0,1.0,1.0,1.051939513477975e-08,1.051939513477975e-08,1.051939513477975e-08,-3.203426503814917e-16,0.00010256410256410256,0.0,0.0,1000000.0,0.0,0.0,0.0
1031,ctx-lh-supramarginal,"[80, 160, 20]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,449d6ef09e1df6d0a16749bd444495c646f3fa05,"(1.0, 1.0, 1.0)","(256, 256, 256)","(63, 56, 153, 54, 38, 34)",10659,1,"(np.float64(89.95900178253119), np.float64(74.63580073177596), np.float64(173.52959939956844))","(89.95900178253119, 74.63580073177596, 173.52959939956844)",0.6467490387437282,0.5280174756033723,26.491023939965668,50.170733288124666,49.33558553417604,37.21558813185679,55.71355310873648,57.697486947006624,10571.541666666666,32.4478735271626,0.24351473000609494,9565.722368357667,0.9048559491109543,10659.0,1031.0,1031.0,11330101299.0,-3.203426503814917e-16,0.0,0.0,1031.0,0.0,1031.0,1031.0,1031.0,0.0,0.0,1031.0,0.0,11330101299.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.075796666097221,685.0182005816681,0.06426664795775101,18.77441034019306,10659.0,0.0,1.0,398.81405385120553,398.81405385120553,398.81405385120553,1.0,0.0032063008249717875,0.0032063008249717875,0.0032063008249717875,3076.923076923077,1.0,0.0,1.0,19.72925014436957,19.72925014436957,19.72925014436957,1.0,2.8830810592372176,560.8391852045817,0.17652384085137782,0.28866901931917416,6.2025283850222905,0.24821415668821267,0.24821415668821267,0.24821415668821267,1.0,1.0,0.0,1.0,113614281.0,113614281.0,113614281.0,1.0,1.0,1.0,8.801710411739525e-09,8.801710411739525e-09,8.801710411739525e-09,-3.203426503814917e-16,9.381743127873159e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1032,ctx-lh-frontalpole,"[100, 0, 100]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,730f481c2705650db437127f7c14cef468b3a0ad,"(1.0, 1.0, 1.0)","(256, 256, 256)","(186, 62, 118, 10, 23, 19)",961,1,"(np.float64(191.34443288241414), np.float64(71.65244536940686), np.float64(124.85119667013528))","(191.34443288241414, 71.65244536940686, 124.85119667013528)",0.6006541497968192,0.3154274713824518,7.2345597669238435,22.93573142255587,17.26267650163207,24.596747752497688,21.587033144922902,25.632011235952593,934.125,13.776442257583488,0.4476550225616204,1032.3112489534876,1.1051103963104376,961.0,1032.0,1032.0,1023488064.0,-3.203426503814917e-16,0.0,0.0,1032.0,0.0,1032.0,1032.0,1032.0,0.0,0.0,1032.0,0.0,1023488064.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.290058573611963,53.32882414151925,0.05549305321698153,25.35388800038115,961.0,0.0,1.0,353.3746097814776,353.3746097814776,353.3746097814776,1.0,0.004307826330768015,0.004307826330768015,0.004307826330768015,328.53846153846155,1.0,0.0,1.0,13.67225297750722,13.67225297750722,13.67225297750722,1.0,2.6028459381359417,67.98479053782933,0.19957531621681707,0.3418714480108861,4.022721300898677,0.33627072237416616,0.33627072237416616,0.33627072237416616,1.0,1.0,0.0,1.0,923521.0,923521.0,923521.0,1.0,1.0,1.0,1.0828124103295972e-06,1.0828124103295972e-06,1.0828124103295972e-06,-3.203426503814917e-16,0.001040582726326743,0.0,0.0,1000000.0,0.0,0.0,0.0
1033,ctx-lh-temporalpole,"[70, 70, 70]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,c8e7d85dd080f6242ca85e6ca79f05c64192574f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(141, 104, 138, 23, 22, 19)",1942,1,"(np.float64(152.29608650875386), np.float64(112.44953656024717), np.float64(145.8254376930999))","(152.29608650875386, 112.44953656024717, 145.8254376930999)",0.7563789165413739,0.5220546535421404,11.904781795521014,22.8037078392982,26.076809620810597,21.540659228538015,25.238858928247925,26.92582403567252,1917.9166666666667,17.24824382861441,0.4663916482227091,1600.6136459448282,0.834558494518268,1942.0,1033.0,1033.0,2072286838.0,-3.203426503814917e-16,0.0,0.0,1033.0,0.0,1033.0,1033.0,1033.0,0.0,0.0,1033.0,0.0,2072286838.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.102306302125761,131.85272914521113,0.06789532911699851,27.153340807198674,1942.0,0.0,1.0,430.3316168898043,430.3316168898043,430.3316168898043,1.0,0.003315145540115882,0.003315145540115882,0.003315145540115882,516.9230769230769,1.0,0.0,1.0,24.321142758769017,24.321142758769017,24.321142758769017,1.0,3.007574628435823,83.29095608038864,0.15341877434559684,0.26618078111383975,7.66809961146193,0.24874257922300375,0.24874257922300375,0.24874257922300375,1.0,1.0,0.0,1.0,3771364.0,3771364.0,3771364.0,1.0,1.0,1.0,2.6515605494457706e-07,2.6515605494457706e-07,2.6515605494457706e-07,-3.203426503814917e-16,0.0005149330587023687,0.0,0.0,1000000.0,0.0,0.0,0.0
