ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,dce09627e58bdc5fb407d6420b5682103009b648,"(1.0, 1.0, 1.0)","(256, 256, 256)","(91, 116, 127, 14, 20, 5)",971,1,"(np.float64(97.67662203913491), np.float64(125.48403707518023), np.float64(129.01647785787847))","(97.67662203913491, 125.48403707518023, 129.01647785787847)",0.6534298899729268,0.2840077959552956,5.687054827067712,20.024291262634513,14.560219778561036,19.4164878389476,21.18962010041709,21.563858652847824,956.25,13.084470436529111,0.7126777518979146,658.625521151495,0.688758714929668,971.0,251.0,251.0,61173971.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,61173971.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.7237118663554436,247.53759011328526,0.2549305768416944,30.402332949033823,971.0,0.0,1.0,472.9608650875386,472.9608650875386,472.9608650875386,1.0,0.0029947988155430566,0.0029947988155430566,0.0029947988155430566,222.69230769230768,1.0,0.0,1.0,45.396908636450306,45.396908636450306,45.396908636450306,1.0,2.3610065409045777,63.13552956182035,0.26516925808006425,0.2293432622989781,5.6398726451690875,0.17766313201578662,0.17766313201578662,0.17766313201578662,1.0,1.0,0.0,1.0,942841.0,942841.0,942841.0,1.0,1.0,1.0,1.0606242197783082e-06,1.0606242197783082e-06,1.0606242197783082e-06,-3.203426503814917e-16,0.0010298661174047373,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,368829bbfbe499a4e579faf4561ea827458a17e2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 106, 127, 14, 18, 5)",521,1,"(np.float64(110.6717850287908), np.float64(115.00191938579654), np.float64(128.95009596928983))","(110.6717850287908, 115.00191938579654, 128.95009596928983)",0.3805526144936276,0.2573130071187492,5.274338019981021,20.497751275927254,12.36931687685298,13.152946437965905,21.095023109728988,21.470910553583888,507.0416666666667,7.8004728392942075,0.6550228679612058,469.45081266323785,0.9258623965747151,521.0,252.0,252.0,33085584.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,33085584.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8971909108463154,49.96737044145873,0.09590666111604364,32.53728066135919,521.0,0.0,1.0,401.7523992322457,401.7523992322457,401.7523992322457,1.0,0.003963736461594299,0.003963736461594299,0.003963736461594299,156.0,1.0,0.0,1.0,21.596267453428542,21.596267453428542,21.596267453428542,1.0,2.3595749018278536,36.176810389409994,0.22299878773967713,0.2994241842610365,4.400501918677023,0.27853886560781876,0.27853886560781876,0.27853886560781876,1.0,1.0,0.0,1.0,271441.0,271441.0,271441.0,1.0,1.0,1.0,3.6840418359790892e-06,3.6840418359790892e-06,3.6840418359790892e-06,-3.203426503814917e-16,0.0019193857965451055,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,39c22ea644f884a9ba6cc80a83eae21d66d32930,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 103, 127, 15, 11, 5)",457,1,"(np.float64(124.18818380743983), np.float64(106.80525164113786), np.float64(128.9059080962801))","(124.18818380743983, 106.80525164113786, 128.9059080962801)",0.49061297136174464,0.31571998192576955,5.209242943482346,16.49956683675193,15.524174696260024,9.486832980505138,16.401219466856727,16.673332000533065,445.1666666666667,8.094901511960567,0.7384467360833207,381.8094802653828,0.8576776044898152,457.0,253.0,253.0,29252113.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,29252113.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.5414405543567544,63.82713347921226,0.13966549995451258,31.855713936863474,457.0,0.0,1.0,421.8533916849015,421.8533916849015,421.8533916849015,1.0,0.0035193124992633495,0.0035193124992633495,0.0035193124992633495,127.46153846153847,1.0,0.0,1.0,24.41129718579818,24.41129718579818,24.41129718579818,1.0,2.3774572448187006,29.46156083689612,0.2249101099218607,0.2789092745329069,4.056471310524679,0.22924461929428264,0.22924461929428264,0.22924461929428264,1.0,1.0,0.0,1.0,208849.0,208849.0,208849.0,1.0,1.0,1.0,4.788148375141849e-06,4.788148375141849e-06,4.788148375141849e-06,-3.203426503814917e-16,0.002188183807439825,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,c6c28e35220abbdc2aec187a26b508938c76de19,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 103, 127, 17, 14, 5)",500,1,"(np.float64(139.046), np.float64(107.724), np.float64(128.894))","(139.046, 107.724, 128.894)",0.3988244182938916,0.26998541583738106,5.2061595453150575,19.28311397550028,15.524174696260024,9.486832980505138,21.400934559032695,21.61018278497431,485.75,7.6905767141737105,0.6951380263999778,429.88763228600794,0.8849976989933257,500.0,254.0,254.0,32258000.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,32258000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6048346422568485,65.572,0.131144,32.429904,500.0,0.0,1.0,415.18,415.18,415.18,1.0,0.003848478696859972,0.003848478696859972,0.003848478696859972,143.0,1.0,0.0,1.0,23.399772687413677,23.399772687413677,23.399772687413677,1.0,2.403024825369617,33.36050596345878,0.22419403880900068,0.286,4.155514242088163,0.2468731137410469,0.2468731137410469,0.2468731137410469,1.0,1.0,0.0,1.0,250000.0,250000.0,250000.0,1.0,1.0,1.0,4e-06,4e-06,4e-06,-3.203426503814917e-16,0.002,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,a1fc1fdfdcc05bdff284afc299d712939c588a0f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(146, 108, 127, 17, 20, 5)",940,1,"(np.float64(153.60212765957448), np.float64(118.52127659574468), np.float64(129.0031914893617))","(153.60212765957448, 118.52127659574468, 129.0031914893617)",0.763717416449861,0.2854658691600795,5.587250678624836,19.572394749200992,14.317821063276353,20.0,21.095023109728988,21.77154105707724,923.8333333333334,14.947778751596607,0.6765253713423377,678.0511469937014,0.7339539747361011,940.0,255.0,255.0,61123500.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,61123500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.2200135416174716,175.3808510638298,0.18657537347215936,30.67785875961974,940.0,0.0,1.0,460.2255319148936,460.2255319148936,460.2255319148936,1.0,0.003133847685209782,0.003133847685209782,0.003133847685209782,226.84615384615384,1.0,0.0,1.0,37.07336850183746,37.07336850183746,37.07336850183746,1.0,2.5668813924047127,53.95373465700516,0.22044829286698014,0.24132569558101477,6.652521604312752,0.1925350955779509,0.1925350955779509,0.1925350955779509,1.0,1.0,0.0,1.0,883600.0,883600.0,883600.0,1.0,1.0,1.0,1.1317338162064282e-06,1.1317338162064282e-06,1.1317338162064282e-06,-3.203426503814917e-16,0.0010638297872340426,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,72fb981fa43764fb70c6091619b82d9534780c02,"(1.0, 1.0, 1.0)","(256, 256, 256)","(81, 130, 169, 36, 17, 24)",2802,1,"(np.float64(99.25481798715204), np.float64(138.2969307637402), np.float64(180.74197002141327))","(99.25481798715204, 138.2969307637402, 180.74197002141327)",0.5213076178330902,0.42163824990240667,13.659876397352937,32.39714708168598,32.984845004941285,22.090722034374522,30.4138126514911,38.48376280978771,2747.9166666666665,16.888879569741967,0.3525088073470892,2691.430632754855,0.9794440513436926,2802.0,1001.0,1001.0,2807606802.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,2807606802.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.137055189280113,175.20770877944327,0.06252951776568282,20.0842250437003,2802.0,0.0,1.0,381.05710206995,381.05710206995,381.05710206995,1.0,0.003517379467789892,0.003517379467789892,0.003517379467789892,862.2307692307693,1.0,0.0,1.0,18.830390645990313,18.830390645990313,18.830390645990313,1.0,2.794174271438292,169.1559185577592,0.18519947387345756,0.3077197606105529,5.750442800934769,0.2819881781861065,0.2819881781861065,0.2819881781861065,1.0,1.0,0.0,1.0,7851204.0,7851204.0,7851204.0,1.0,1.0,1.0,1.2736899971010817e-07,1.2736899971010817e-07,1.2736899971010817e-07,-3.203426503814917e-16,0.00035688793718772306,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,0c04ebaab7d59742745fcedd4fbb5be0d4430054,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 86, 129, 31, 25, 11)",1868,1,"(np.float64(141.89025695931477), np.float64(97.35010706638116), np.float64(132.52944325481798))","(141.89025695931477, 97.35010706638116, 132.52944325481798)",0.4110733512207578,0.2522344247021085,8.611905390951005,34.14246648181253,29.274562336608895,17.029386365926403,35.805027579936315,35.81898937714463,1844.5416666666667,14.03505811562107,0.43242599450699637,1682.0206047863214,0.9118908155791121,1868.0,1002.0,1002.0,1875479472.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1875479472.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.214729390822946,108.14775160599572,0.05789494197323111,26.183425115434524,1868.0,0.0,1.0,405.8907922912206,405.8907922912206,405.8907922912206,1.0,0.003572144451140524,0.003572144451140524,0.003572144451140524,539.8461538461538,1.0,0.0,1.0,21.636060065446845,21.636060065446845,21.636060065446845,1.0,2.859985055572099,95.19484767379747,0.16688989310125085,0.28899687036732,6.761377282348486,0.27053477168047585,0.27053477168047585,0.27053477168047585,1.0,1.0,0.0,1.0,3489424.0,3489424.0,3489424.0,1.0,1.0,1.0,2.8658024934774336e-07,2.8658024934774336e-07,2.8658024934774336e-07,-3.203426503814917e-16,0.0005353319057815846,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,58594b097c8603708e97b3b03ebf5bf4fd2f91ae,"(1.0, 1.0, 1.0)","(256, 256, 256)","(112, 70, 146, 40, 33, 29)",5798,1,"(np.float64(130.0422559503277), np.float64(84.27664711969645), np.float64(159.9135908934115))","(130.0422559503277, 84.27664711969645, 159.9135908934115)",0.7460045781879413,0.6246987222493983,22.958173123206578,36.750792510891344,38.897300677553446,33.13608305156178,40.162171256046406,41.916583830269374,5714.666666666667,27.41625946516005,0.28897235419488304,5349.195007937127,0.9360467232741123,5798.0,1003.0,1003.0,5832840182.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5832840182.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.07677027118569,377.42117971714384,0.06509506376632353,18.637972128462895,5798.0,0.0,1.0,389.8016557433598,389.8016557433598,389.8016557433598,1.0,0.0032825381919502467,0.0032825381919502467,0.0032825381919502467,1724.7692307692307,1.0,0.0,1.0,18.407755282386493,18.407755282386493,18.407755282386493,1.0,2.8059205123612925,338.7814050106745,0.18960447491221577,0.2974765834372595,5.590788813194657,0.25380483407434484,0.25380483407434484,0.25380483407434484,1.0,1.0,0.0,1.0,33616804.0,33616804.0,33616804.0,1.0,1.0,1.0,2.974702770673857e-08,2.974702770673857e-08,2.974702770673857e-08,-3.203426503814917e-16,0.00017247326664367022,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,2b274decb0b3816f1980aa62e5ba055b31e2ff81,"(1.0, 1.0, 1.0)","(256, 256, 256)","(46, 127, 127, 34, 38, 22)",2349,1,"(np.float64(60.01277139208174), np.float64(142.75138356747553), np.float64(133.8739889314602))","(60.01277139208174, 142.75138356747553, 133.8739889314602)",0.5023013617730614,0.361696267759774,16.438266888566595,45.44770945627871,30.610455730027933,38.3275357934736,38.600518131237564,44.56455991031439,2310.5416666666665,22.828446349355236,0.2456772508805458,3440.2899801175336,1.4889538802737599,2349.0,1005.0,1005.0,2372548725.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2372548725.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.028640779473937,168.43380161770966,0.07170447067590875,16.105430406062126,2349.0,0.0,1.0,242.8969774372073,242.8969774372073,242.8969774372073,1.0,0.005768007164011956,0.005768007164011956,0.005768007164011956,1078.7692307692307,1.0,0.0,1.0,8.53663793524111,8.53663793524111,8.53663793524111,1.0,2.1501222719836552,335.9033656766047,0.2990395449758856,0.4592461603955857,3.150043685574357,0.5082004908058297,0.5082004908058297,0.5082004908058297,1.0,1.0,0.0,1.0,5517801.0,5517801.0,5517801.0,1.0,1.0,1.0,1.8123161745050247e-07,1.8123161745050247e-07,1.8123161745050247e-07,-3.203426503814917e-16,0.0004257130693912303,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,aa9fb8e9536971d4b75ab8e36c5b8464b649e63b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(125, 146, 143, 24, 19, 23)",1814,1,"(np.float64(138.17805953693494), np.float64(157.93715545755236), np.float64(153.68357221609702))","(138.17805953693494, 157.93715545755236, 153.68357221609702)",0.8240821140129774,0.44249811501756753,11.037666665741478,24.94398572817259,24.08318915758459,23.53720459187964,26.419689627245813,27.147743920996454,1777.375,20.555892490782004,0.4550332231163344,1559.410290872372,0.8773670670918472,1814.0,1006.0,1006.0,1835833304.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1835833304.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.187701736793059,108.27342888643881,0.059687667522843886,26.43571195005403,1814.0,0.0,1.0,419.7166482910695,419.7166482910695,419.7166482910695,1.0,0.0034124411607248514,0.0034124411607248514,0.0034124411607248514,500.15384615384613,1.0,0.0,1.0,22.662970029146035,22.662970029146035,22.662970029146035,1.0,2.9066562805532397,85.89545942390903,0.16400858270461632,0.27571876855228566,7.251465062780178,0.24999430330377775,0.24999430330377775,0.24999430330377775,1.0,1.0,0.0,1.0,3290596.0,3290596.0,3290596.0,1.0,1.0,1.0,3.038963154395131e-07,3.038963154395131e-07,3.038963154395131e-07,-3.203426503814917e-16,0.0005512679162072767,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,2681f191519c78d461250503e810bf9e0210a6ee,"(1.0, 1.0, 1.0)","(256, 256, 256)","(67, 147, 147, 89, 25, 34)",9632,1,"(np.float64(106.5484842192691), np.float64(159.4013704318937), np.float64(163.81291528239203))","(106.5484842192691, 159.4013704318937, 163.81291528239203)",0.30569038286175476,0.1978089112957077,18.152815803540566,91.7694540889699,86.46964785403026,31.953090617340916,88.11923740024082,91.66787877986486,9592.125,28.05303955547143,0.2627822884433475,8308.027407020902,0.8661300188457617,9632.0,1007.0,1007.0,9767319968.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,9767319968.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.131578884461202,589.437292358804,0.06119573218010839,21.874402557297934,9632.0,0.0,1.0,412.81499169435216,412.81499169435216,412.81499169435216,1.0,0.003232370365832333,0.003232370365832333,0.003232370365832333,2677.6153846153848,1.0,0.0,1.0,23.025014224066346,23.025014224066346,23.025014224066346,1.0,2.959960543890417,461.7410311756573,0.1648504748860507,0.2779916304625607,7.531248490126914,0.24163546986008136,0.24163546986008136,0.24163546986008136,1.0,1.0,0.0,1.0,92775424.0,92775424.0,92775424.0,1.0,1.0,1.0,1.077871657045728e-08,1.077871657045728e-08,1.077871657045728e-08,-3.203426503814917e-16,0.00010382059800664452,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,2f093bed7758c63ce894efe3410f35be08fc58e1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(49, 99, 148, 44, 52, 40)",11508,1,"(np.float64(66.10453597497393), np.float64(124.93613138686132), np.float64(164.40901981230448))","(66.10453597497393, 124.93613138686132, 164.40901981230448)",0.868485971726551,0.4388895351664574,20.49154479155751,46.68952697581567,52.009614495783374,51.419840528729765,52.952809179494906,59.782940710540494,11491.625,40.54919920504428,0.2298036971614767,10716.37929570728,0.9325382002725707,11508.0,1008.0,1008.0,11692864512.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,11692864512.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.076048747951066,744.1539798401112,0.06466405803268259,18.256685893140002,11508.0,0.0,1.0,388.2740702120264,388.2740702120264,388.2740702120264,1.0,0.0032816390590864044,0.0032816390590864044,0.0032816390590864044,3436.5384615384614,1.0,0.0,1.0,18.705883697068757,18.705883697068757,18.705883697068757,1.0,2.858444599467097,641.1524809354416,0.17999837688521908,0.2986216946070961,6.1222911702746545,0.2758617831796294,0.2758617831796294,0.2758617831796294,1.0,1.0,0.0,1.0,132434064.0,132434064.0,132434064.0,1.0,1.0,1.0,7.550927380737934e-09,7.550927380737934e-09,7.550927380737934e-09,-3.203426503814917e-16,8.689607229753215e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,34df2ff5f970304930f11b5630288939e7cfd51a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(72, 147, 159, 85, 23, 38)",11043,1,"(np.float64(114.92366204835642), np.float64(158.44860997917232), np.float64(180.21026894865525))","(114.92366204835642, 158.44860997917232, 180.21026894865525)",0.31299377156046876,0.18648908180501125,16.550747515517205,88.74915011283228,83.02409288875127,26.248809496813376,82.87339742040264,86.27282306729043,10974.0,27.77793121660158,0.2551000297130031,9361.603702566137,0.8530712322367539,11043.0,1009.0,1009.0,11242668483.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,11242668483.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.117188736895934,679.676808838178,0.06154820328155194,21.48496301890491,11043.0,0.0,1.0,418.8920583174862,418.8920583174862,418.8920583174862,1.0,0.003143211354748772,0.003143211354748772,0.003143211354748772,3000.6923076923076,1.0,0.0,1.0,22.565834243743794,22.565834243743794,22.565834243743794,1.0,3.00656018730679,504.1891346458914,0.16054225444147102,0.27172800033435734,7.011167632515939,0.23889391495360005,0.23889391495360005,0.23889391495360005,1.0,1.0,0.0,1.0,121947849.0,121947849.0,121947849.0,1.0,1.0,1.0,8.200226639503908e-09,8.200226639503908e-09,8.200226639503908e-09,-3.203426503814917e-16,9.055510278004166e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
